21.484375,188.9648438,104.0039063,13.671875
32.71484375,190.4296875,96.6796875,33.203125
11.71875,184.5703125,94.7265625,2.44140625
-7.8125,182.1289063,89.84375,-24.90234375
6.34765625,189.9414063,92.28515625,0
28.80859375,190.9179688,92.7734375,26.3671875
11.71875,182.1289063,75.1953125,4.8828125
-15.625,180.6640625,63.96484375,-23.92578125
-9.27734375,179.6875,69.82421875,-15.625
16.6015625,178.2226563,77.1484375,13.18359375
17.08984375,180.1757813,74.70703125,8.7890625
-11.23046875,181.1523438,66.89453125,-27.34375
1.46484375,187.0117188,54.6875,-14.16015625
42.48046875,190.4296875,47.8515625,32.71484375
36.1328125,185.546875,61.03515625,22.94921875
-14.6484375,173.3398438,62.5,-25.87890625
-28.80859375,177.734375,55.6640625,-34.1796875
5.859375,182.6171875,63.4765625,-2.44140625
25.87890625,179.6875,63.4765625,22.4609375
10.7421875,173.828125,54.6875,8.7890625
-14.6484375,168.9453125,50.29296875,-13.671875
-4.8828125,172.8515625,51.7578125,-2.9296875
23.92578125,173.828125,52.734375,20.01953125
10.7421875,167.4804688,37.109375,4.8828125
-18.5546875,161.6210938,26.85546875,-15.625
-16.11328125,173.3398438,50.78125,-4.8828125
17.08984375,186.0351563,71.2890625,16.6015625
24.90234375,179.1992188,61.03515625,18.5546875
-1.46484375,180.6640625,47.8515625,-7.8125
-5.37109375,188.9648438,45.8984375,-11.23046875
27.34375,191.8945313,47.36328125,20.99609375
48.33984375,189.453125,45.41015625,28.3203125
21.97265625,184.0820313,32.2265625,-12.20703125
-5.859375,178.2226563,24.90234375,-32.71484375
10.7421875,177.2460938,30.2734375,-10.25390625
34.1796875,177.734375,29.296875,21.97265625
7.32421875,174.8046875,20.5078125,13.18359375
-28.80859375,175.78125,24.90234375,-17.578125
-18.5546875,177.734375,30.2734375,-2.44140625
13.18359375,176.2695313,29.296875,34.66796875
5.859375,179.6875,22.94921875,20.01953125
-20.01953125,181.1523438,11.71875,-16.6015625
-11.71875,183.1054688,8.7890625,-8.7890625
15.625,187.5,15.13671875,23.92578125
18.5546875,183.1054688,15.625,28.3203125
-8.7890625,175.2929688,2.9296875,1.46484375
-14.6484375,176.2695313,3.90625,-5.859375
12.20703125,179.1992188,12.6953125,23.4375
23.92578125,178.7109375,16.6015625,33.203125
0.9765625,179.1992188,8.30078125,-4.39453125
-17.08984375,180.6640625,-7.8125,-24.90234375
4.39453125,188.9648438,-5.859375,-6.34765625
28.3203125,193.359375,8.7890625,17.08984375
8.30078125,189.9414063,4.39453125,1.46484375
-19.53125,187.9882813,-7.32421875,-26.85546875
-5.859375,184.0820313,2.44140625,-10.7421875
25.87890625,187.0117188,9.765625,18.5546875
14.16015625,184.0820313,-5.859375,5.37109375
-20.01953125,177.2460938,-17.08984375,-27.34375
-20.5078125,180.6640625,-9.27734375,-25.390625
11.23046875,188.9648438,1.953125,4.8828125
21.97265625,186.5234375,0.9765625,12.6953125
-12.20703125,178.2226563,-4.39453125,-15.625
-28.80859375,172.3632813,0.48828125,-29.296875
2.44140625,178.2226563,10.25390625,2.9296875
21.97265625,177.734375,1.46484375,20.01953125
20.5078125,187.9882813,3.41796875,13.671875
59.08203125,245.1171875,57.12890625,46.38671875
113.7695313,286.6210938,104.4921875,100.5859375
149.9023438,293.4570313,117.1875,140.1367188
147.9492188,290.0390625,109.375,129.8828125
121.09375,287.109375,102.0507813,102.5390625
121.5820313,284.6679688,110.8398438,114.2578125
142.578125,277.8320313,120.1171875,144.53125
130.859375,263.671875,106.9335938,128.90625
93.75,254.8828125,90.33203125,88.37890625
80.56640625,254.3945313,88.8671875,75.68359375
95.21484375,243.6523438,96.6796875,97.65625
99.12109375,235.3515625,92.7734375,107.421875
65.4296875,231.4453125,74.70703125,66.89453125
42.96875,223.6328125,66.89453125,34.66796875
61.5234375,216.796875,66.89453125,54.6875
70.80078125,215.8203125,62.98828125,68.84765625
43.9453125,212.4023438,50.29296875,40.0390625
16.11328125,205.5664063,40.0390625,11.71875
29.296875,203.6132813,38.57421875,22.4609375
58.10546875,208.984375,41.9921875,49.8046875
43.9453125,210.4492188,37.59765625,31.73828125
13.18359375,204.5898438,28.3203125,-1.953125
15.625,200.1953125,22.94921875,2.9296875
42.96875,199.7070313,19.53125,31.25
42.96875,190.9179688,12.20703125,30.2734375
9.765625,179.6875,6.8359375,1.953125
-0.9765625,181.640625,13.18359375,-6.8359375
19.53125,187.0117188,26.3671875,17.08984375
28.3203125,185.546875,24.90234375,28.3203125
2.9296875,180.6640625,9.27734375,-2.9296875
-17.08984375,173.828125,-1.953125,-17.08984375
4.39453125,179.6875,17.08984375,5.859375
32.71484375,187.5,29.296875,26.3671875
19.04296875,182.6171875,15.13671875,11.71875
-7.32421875,179.6875,10.7421875,-6.34765625
0.48828125,180.1757813,24.4140625,4.39453125
24.4140625,171.3867188,30.2734375,32.2265625
19.04296875,165.5273438,15.13671875,26.3671875
-13.18359375,162.109375,5.859375,-7.32421875
-19.04296875,162.5976563,17.08984375,-15.13671875
7.8125,165.5273438,29.78515625,9.27734375
18.06640625,154.296875,20.99609375,21.484375
-9.765625,150.8789063,8.7890625,-1.953125
-23.4375,154.7851563,15.625,-23.4375
1.953125,153.8085938,17.578125,-0.9765625
17.08984375,148.4375,8.30078125,15.13671875
-7.32421875,144.53125,3.41796875,-14.16015625
-24.90234375,142.0898438,10.25390625,-31.25
-2.9296875,140.625,16.11328125,-13.18359375
24.4140625,145.0195313,15.625,16.6015625
5.37109375,145.5078125,2.9296875,2.44140625
-31.25,135.2539063,-8.7890625,-29.296875
-22.94921875,128.90625,-9.765625,-20.5078125
9.765625,135.7421875,-4.8828125,13.18359375
7.32421875,136.71875,-4.8828125,2.9296875
-28.3203125,128.4179688,-19.04296875,-41.015625
-31.25,128.4179688,-19.04296875,-38.0859375
1.46484375,134.2773438,-6.34765625,-1.46484375
7.8125,133.7890625,-10.25390625,5.859375
-19.04296875,122.5585938,-23.4375,-24.90234375
-29.78515625,119.6289063,-19.04296875,-36.1328125
-2.44140625,131.3476563,-6.34765625,-10.25390625
16.6015625,140.625,-3.90625,9.27734375
-4.39453125,137.2070313,-9.765625,-7.32421875
-18.06640625,128.90625,-9.27734375,-17.08984375
2.44140625,134.765625,-0.48828125,2.9296875
19.04296875,143.0664063,5.859375,20.01953125
-0.48828125,131.3476563,-11.71875,1.953125
-23.4375,128.4179688,-20.99609375,-34.1796875
-12.20703125,133.3007813,-10.25390625,-27.83203125
21.97265625,132.3242188,-1.46484375,9.765625
24.4140625,130.859375,-5.37109375,13.18359375
-14.16015625,126.4648438,-19.04296875,-15.625
-21.484375,125.4882813,-21.484375,-23.92578125
8.30078125,132.3242188,-7.8125,-0.9765625
20.5078125,141.1132813,-1.46484375,18.06640625
-4.8828125,126.953125,-9.27734375,-2.44140625
-26.3671875,128.4179688,-6.34765625,-27.83203125
-1.953125,147.9492188,4.39453125,-7.32421875
23.92578125,142.578125,-6.34765625,20.99609375
-0.9765625,138.671875,-18.06640625,-8.30078125
-38.0859375,132.8125,-22.4609375,-42.48046875
-23.4375,127.9296875,-12.20703125,-23.92578125
7.32421875,125.4882813,-2.9296875,10.7421875
-2.44140625,118.6523438,-8.7890625,4.8828125
-20.01953125,114.7460938,-12.20703125,-16.6015625
-12.6953125,125.9765625,-13.18359375,-16.6015625
17.578125,135.7421875,-4.39453125,11.71875
19.04296875,132.3242188,-0.9765625,10.25390625
-17.08984375,130.3710938,-7.32421875,-32.2265625
-19.53125,128.90625,-9.27734375,-39.55078125
13.671875,129.8828125,0.9765625,-7.32421875
29.296875,132.8125,3.90625,14.16015625
3.41796875,125.9765625,-9.765625,-20.99609375
-14.6484375,124.5117188,-16.6015625,-38.0859375
7.8125,137.2070313,-7.8125,-4.39453125
38.0859375,145.9960938,0.48828125,23.4375
30.76171875,143.0664063,0,13.18359375
3.41796875,136.71875,-0.48828125,-11.71875
15.625,139.1601563,4.8828125,0.9765625
50.29296875,149.9023438,14.16015625,36.1328125
45.41015625,151.8554688,13.671875,26.85546875
18.06640625,147.9492188,1.953125,-6.34765625
15.13671875,149.9023438,1.46484375,-3.90625
39.0625,150.390625,13.18359375,27.34375
41.9921875,148.4375,7.32421875,29.296875
9.27734375,138.671875,-6.34765625,-5.37109375
-1.46484375,140.1367188,0,-14.16015625
21.97265625,142.578125,7.8125,13.671875
39.55078125,136.2304688,0.9765625,31.25
20.5078125,130.859375,-13.671875,13.671875
-1.46484375,133.3007813,-11.23046875,1.46484375
12.6953125,137.6953125,4.8828125,12.20703125
39.55078125,131.3476563,2.44140625,35.64453125
24.90234375,130.3710938,-7.32421875,25.87890625
-4.8828125,135.2539063,-10.7421875,-14.6484375
5.37109375,130.859375,-8.7890625,-14.16015625
37.109375,127.4414063,-6.34765625,9.27734375
40.0390625,127.4414063,-9.765625,-0.48828125
9.765625,130.859375,-9.765625,-30.2734375
4.39453125,125.9765625,-5.37109375,-30.76171875
28.80859375,119.6289063,-3.90625,1.46484375
38.0859375,116.2109375,-10.7421875,22.4609375
5.37109375,118.6523438,-12.6953125,-5.859375
-23.4375,121.09375,-4.39453125,-23.4375
-3.90625,123.046875,1.46484375,6.8359375
16.6015625,126.953125,2.9296875,25.390625
-2.9296875,128.4179688,3.41796875,-2.9296875
-23.92578125,126.4648438,0,-29.296875
-2.44140625,129.3945313,4.8828125,-3.41796875
28.3203125,133.3007813,18.06640625,35.15625
16.6015625,130.3710938,4.8828125,24.90234375
-13.671875,133.3007813,-9.27734375,-10.25390625
-8.30078125,135.7421875,-6.34765625,-4.39453125
23.4375,135.7421875,0,26.85546875
28.3203125,134.765625,0.48828125,27.34375
1.953125,131.8359375,-5.37109375,-3.90625
-4.39453125,130.859375,-6.8359375,-0.48828125
14.6484375,139.6484375,-1.46484375,37.59765625
14.16015625,141.1132813,1.46484375,36.62109375
-23.4375,130.859375,-10.7421875,1.953125
-48.33984375,131.3476563,-11.71875,-17.578125
-37.59765625,132.8125,5.37109375,1.953125
-41.50390625,134.2773438,13.18359375,31.25
-85.44921875,133.7890625,-3.41796875,16.11328125
-119.140625,132.3242188,-9.27734375,-8.30078125
-106.4453125,137.6953125,-3.41796875,10.25390625
-78.61328125,143.0664063,-0.48828125,35.15625
-88.37890625,137.2070313,-12.6953125,20.01953125
-118.6523438,130.859375,-29.296875,-9.765625
-114.2578125,136.2304688,-12.20703125,-10.7421875
-103.515625,113.7695313,-25.390625,-13.18359375
-157.2265625,33.69140625,-110.8398438,-70.80078125
-220.2148438,-11.23046875,-166.015625,-139.1601563
-233.8867188,-9.765625,-160.6445313,-157.7148438
-203.6132813,-2.9296875,-148.4375,-132.8125
-170.4101563,8.30078125,-147.4609375,-107.421875
-175.2929688,8.7890625,-146.9726563,-122.0703125
-181.640625,14.16015625,-130.859375,-128.90625
-144.0429688,34.1796875,-106.9335938,-95.703125
-96.19140625,42.96875,-103.0273438,-53.22265625
-98.14453125,43.9453125,-112.3046875,-65.91796875
-118.1640625,54.19921875,-105.46875,-98.6328125
-95.703125,62.98828125,-89.35546875,-74.70703125
-52.24609375,68.84765625,-77.1484375,-36.62109375
-41.9921875,71.77734375,-72.75390625,-39.0625
-57.12890625,85.44921875,-67.3828125,-53.22265625
-44.921875,97.65625,-57.6171875,-42.96875
-6.34765625,102.5390625,-47.36328125,-11.23046875
0.48828125,103.0273438,-47.36328125,0.9765625
-25.390625,104.9804688,-54.6875,-31.25
-24.90234375,114.2578125,-50.29296875,-39.55078125
15.13671875,116.2109375,-38.0859375,-2.44140625
28.3203125,110.8398438,-24.4140625,10.7421875
-13.18359375,103.515625,-22.4609375,-28.3203125
-30.2734375,110.8398438,-17.578125,-43.9453125
-0.48828125,121.5820313,-4.8828125,-12.6953125
27.83203125,128.4179688,2.9296875,14.6484375
16.11328125,125.9765625,-2.9296875,-2.44140625
-9.765625,122.0703125,-2.44140625,-29.78515625
2.9296875,124.5117188,7.32421875,-20.99609375
37.109375,124.5117188,19.04296875,15.13671875
40.0390625,123.5351563,24.4140625,17.578125
12.20703125,120.6054688,11.23046875,-10.25390625
7.32421875,119.6289063,14.16015625,-15.13671875
31.25,126.953125,33.69140625,5.859375
50.78125,127.9296875,33.69140625,19.04296875
28.80859375,126.953125,28.3203125,-9.27734375
8.7890625,121.5820313,28.3203125,-22.4609375
30.2734375,119.6289063,34.1796875,2.44140625
53.7109375,121.09375,38.0859375,22.94921875
43.45703125,115.234375,26.85546875,6.8359375
20.5078125,117.1875,23.4375,-12.6953125
29.296875,122.0703125,30.76171875,6.8359375
56.640625,121.09375,32.2265625,36.1328125
48.828125,119.6289063,21.97265625,28.80859375
18.06640625,126.4648438,25.87890625,-5.37109375
19.04296875,128.90625,41.9921875,-8.30078125
47.8515625,125,41.015625,25.390625
47.36328125,125,30.76171875,29.296875
12.20703125,124.0234375,25.87890625,-9.765625
7.8125,122.5585938,26.3671875,-21.97265625
41.015625,128.4179688,31.25,13.18359375
54.6875,125,35.64453125,29.78515625
31.25,123.5351563,25.390625,0.9765625
19.53125,129.8828125,19.53125,-20.5078125
55.6640625,128.4179688,28.3203125,5.859375
88.8671875,126.953125,36.62109375,41.9921875
69.3359375,123.046875,29.296875,18.5546875
47.36328125,117.1875,16.11328125,-17.578125
62.01171875,112.7929688,19.04296875,-1.953125
92.28515625,112.7929688,28.80859375,31.25
90.8203125,112.3046875,28.3203125,21.484375
57.6171875,110.3515625,22.94921875,-4.8828125
57.12890625,112.7929688,26.85546875,0.48828125
85.9375,122.5585938,40.52734375,34.66796875
90.8203125,127.4414063,33.203125,40.52734375
61.03515625,117.1875,17.578125,11.71875
44.921875,111.328125,20.01953125,7.32421875
67.87109375,115.7226563,35.15625,33.69140625
84.9609375,117.6757813,39.55078125,43.9453125
59.08203125,115.7226563,23.4375,12.20703125
31.73828125,113.7695313,17.08984375,-7.32421875
45.8984375,113.28125,22.94921875,16.11328125
74.21875,114.2578125,25.390625,41.015625
62.01171875,110.8398438,14.6484375,24.4140625
26.85546875,108.8867188,7.8125,-11.71875
31.25,116.6992188,19.04296875,-8.7890625
65.4296875,117.1875,26.3671875,25.390625
59.5703125,107.9101563,10.7421875,19.04296875
27.34375,106.4453125,0.9765625,-13.18359375
21.484375,105.46875,8.30078125,-19.04296875
44.43359375,103.515625,15.625,2.9296875
51.26953125,95.703125,7.32421875,15.625
19.04296875,89.35546875,-4.8828125,-12.6953125
2.9296875,97.16796875,6.34765625,-23.4375
32.2265625,103.0273438,15.13671875,9.765625
46.875,97.16796875,7.8125,28.80859375
12.20703125,88.8671875,0.9765625,-2.44140625
-7.8125,93.26171875,4.39453125,-27.34375
12.6953125,102.0507813,4.8828125,-1.46484375
39.0625,100.5859375,8.30078125,31.25
24.4140625,94.7265625,4.8828125,20.01953125
-8.7890625,92.7734375,-0.9765625,-8.30078125
0,94.23828125,0.9765625,-1.953125
35.64453125,96.6796875,8.30078125,33.203125
36.62109375,98.6328125,18.5546875,33.203125
9.27734375,98.6328125,13.671875,-2.9296875
8.30078125,102.5390625,15.625,-2.9296875
38.0859375,107.9101563,27.34375,31.25
48.33984375,105.9570313,27.83203125,43.45703125
20.99609375,103.515625,17.08984375,9.765625
3.41796875,101.5625,17.08984375,-3.41796875
24.4140625,101.5625,36.1328125,24.4140625
46.875,103.515625,43.9453125,45.8984375
24.90234375,104.9804688,32.2265625,20.5078125
-4.39453125,100.5859375,16.6015625,-7.32421875
12.6953125,104.4921875,20.5078125,8.7890625
36.62109375,113.7695313,33.69140625,26.85546875
22.4609375,106.9335938,24.4140625,13.18359375
-5.37109375,99.609375,15.13671875,-14.16015625
-4.8828125,96.6796875,25.390625,-17.08984375
27.34375,100.5859375,38.0859375,9.765625
33.69140625,92.28515625,27.83203125,23.92578125
1.953125,85.44921875,14.6484375,-4.8828125
-11.23046875,89.84375,16.11328125,-21.484375
16.6015625,71.77734375,23.92578125,5.859375
33.69140625,22.4609375,20.99609375,23.4375
6.8359375,-14.16015625,4.39453125,-3.41796875
-17.08984375,-20.01953125,3.90625,-26.85546875
-1.953125,-14.6484375,8.7890625,-4.8828125
24.90234375,-9.765625,10.25390625,29.296875
10.7421875,-6.8359375,1.953125,8.30078125
-13.18359375,-3.90625,0.48828125,-27.83203125
4.39453125,1.953125,8.30078125,-20.01953125
39.0625,10.25390625,12.20703125,11.23046875
38.57421875,14.16015625,11.23046875,3.90625
12.20703125,10.7421875,7.32421875,-25.390625
3.90625,9.765625,5.37109375,-28.80859375
26.3671875,13.18359375,8.7890625,3.90625
30.2734375,16.11328125,5.859375,17.08984375
-3.90625,24.90234375,-1.46484375,-16.6015625
-19.04296875,26.3671875,-0.9765625,-20.99609375
4.8828125,34.66796875,10.25390625,9.765625
22.94921875,46.875,9.765625,28.3203125
-3.41796875,49.8046875,-3.90625,4.8828125
-29.78515625,44.43359375,-7.32421875,-18.5546875
-13.671875,44.43359375,0,2.44140625
13.18359375,55.6640625,8.30078125,27.83203125
-4.8828125,46.875,-5.37109375,0.9765625
-35.64453125,41.9921875,-14.6484375,-32.71484375
-18.5546875,54.19921875,-4.8828125,-9.27734375
8.7890625,72.265625,0.9765625,25.390625
2.44140625,79.1015625,-8.30078125,17.08984375
-22.94921875,74.70703125,-12.20703125,-6.8359375
-24.4140625,78.61328125,-2.44140625,-4.39453125
5.859375,89.35546875,13.18359375,24.4140625
17.08984375,89.84375,8.7890625,30.2734375
-5.37109375,82.03125,-2.9296875,-2.44140625
-23.4375,80.56640625,-6.8359375,-20.5078125
-2.9296875,90.33203125,-3.41796875,5.859375
22.4609375,90.33203125,-0.9765625,22.4609375
6.8359375,74.70703125,-18.06640625,-3.90625
-14.16015625,74.70703125,-22.94921875,-21.484375
2.9296875,83.49609375,-3.41796875,-4.8828125
36.1328125,83.984375,0.9765625,25.87890625
25.390625,78.125,-16.6015625,23.92578125
-12.20703125,71.77734375,-23.4375,-13.18359375
-9.765625,79.1015625,-11.23046875,-16.6015625
20.5078125,84.47265625,-1.46484375,18.5546875
25.87890625,84.9609375,-4.39453125,29.296875
0,78.61328125,-14.6484375,-4.8828125
-13.18359375,76.66015625,-18.06640625,-22.4609375
9.27734375,83.984375,-9.27734375,3.41796875
26.85546875,85.44921875,-6.8359375,20.01953125
3.90625,89.35546875,-17.578125,-2.9296875
-17.08984375,88.37890625,-17.08984375,-18.06640625
5.37109375,88.37890625,-7.32421875,0.9765625
34.1796875,86.9140625,-13.671875,31.25
20.5078125,89.35546875,-18.06640625,16.11328125
-3.90625,91.30859375,-18.06640625,-16.6015625
10.7421875,85.44921875,-17.578125,-3.90625
36.1328125,86.42578125,-13.671875,20.01953125
27.34375,88.37890625,-21.484375,12.20703125
-6.34765625,85.9375,-24.90234375,-11.23046875
-9.765625,84.9609375,-13.671875,-7.32421875
20.5078125,88.37890625,-4.39453125,19.04296875
24.4140625,90.8203125,-13.18359375,22.94921875
-3.41796875,86.42578125,-23.4375,-6.8359375
-11.71875,82.03125,-20.01953125,-14.6484375
15.625,90.33203125,-2.9296875,7.32421875
30.76171875,93.75,7.32421875,9.765625
4.39453125,84.47265625,-3.90625,-15.13671875
-16.11328125,83.49609375,-5.37109375,-29.78515625
2.9296875,95.703125,11.71875,-3.41796875
27.34375,103.0273438,16.11328125,26.85546875
8.30078125,91.796875,0.9765625,3.41796875
-25.390625,85.9375,-6.8359375,-27.83203125
-12.20703125,89.35546875,4.8828125,-17.08984375
18.5546875,95.21484375,12.6953125,9.765625
13.18359375,97.65625,5.859375,5.859375
-8.7890625,101.5625,3.41796875,-12.20703125
-9.27734375,111.8164063,14.16015625,-9.765625
17.08984375,119.140625,15.625,16.11328125
30.76171875,121.5820313,12.20703125,30.2734375
5.859375,118.6523438,4.8828125,-3.90625
-16.11328125,113.7695313,11.23046875,-18.06640625
4.39453125,112.7929688,23.4375,3.90625
34.1796875,112.7929688,20.99609375,28.80859375
20.01953125,110.3515625,11.71875,20.5078125
-2.44140625,112.7929688,11.23046875,-2.9296875
16.11328125,115.7226563,20.01953125,15.625
43.9453125,111.8164063,27.83203125,52.24609375
29.78515625,109.8632813,25.87890625,38.0859375
-4.8828125,111.8164063,24.4140625,-9.765625
0.9765625,111.328125,25.87890625,-5.37109375
34.1796875,114.7460938,33.203125,27.83203125
36.1328125,110.3515625,27.83203125,22.4609375
7.32421875,106.4453125,17.08984375,-7.32421875
2.9296875,108.8867188,25.390625,-16.6015625
29.78515625,116.2109375,48.828125,14.6484375
37.59765625,112.3046875,47.36328125,33.203125
9.27734375,100.5859375,27.83203125,4.8828125
-10.7421875,96.6796875,27.83203125,-18.5546875
15.13671875,97.65625,31.73828125,13.671875
39.55078125,99.609375,36.1328125,48.33984375
21.484375,101.0742188,31.25,20.5078125
-9.765625,100.5859375,16.6015625,-13.18359375
-1.46484375,100.5859375,25.87890625,-3.41796875
29.78515625,102.0507813,36.1328125,23.92578125
12.20703125,92.28515625,22.4609375,4.8828125
-22.4609375,83.984375,14.16015625,-29.296875
-10.25390625,91.796875,24.4140625,-23.4375
20.99609375,94.23828125,27.83203125,10.25390625
25.87890625,92.28515625,15.625,16.11328125
-1.953125,87.40234375,0,-11.71875
-12.20703125,89.35546875,5.37109375,-18.5546875
15.625,106.4453125,24.4140625,2.44140625
31.25,104.9804688,23.92578125,10.7421875
0.48828125,92.28515625,10.7421875,-18.5546875
-18.06640625,89.35546875,17.578125,-37.109375
7.32421875,96.6796875,32.2265625,-14.16015625
28.80859375,99.12109375,31.25,15.13671875
9.765625,98.14453125,20.5078125,-1.953125
-18.5546875,94.23828125,20.5078125,-30.2734375
-5.859375,96.19140625,32.2265625,-13.18359375
17.578125,102.0507813,37.59765625,13.671875
4.8828125,96.6796875,25.87890625,-2.44140625
-21.97265625,99.12109375,18.5546875,-33.69140625
-18.06640625,105.9570313,34.66796875,-30.76171875
0,99.12109375,45.8984375,-8.30078125
-15.13671875,98.14453125,40.0390625,-23.4375
-53.22265625,103.515625,33.69140625,-62.5
-59.08203125,104.9804688,44.43359375,-67.3828125
-40.0390625,110.8398438,56.640625,-51.7578125
-40.52734375,114.2578125,57.12890625,-49.31640625
-63.96484375,114.2578125,49.31640625,-76.66015625
-91.796875,115.234375,50.29296875,-107.9101563
-89.84375,118.1640625,64.94140625,-97.16796875
-79.1015625,125.4882813,76.66015625,-77.1484375
-109.8632813,127.9296875,84.47265625,-112.3046875
-135.2539063,126.4648438,87.890625,-147.4609375
-124.5117188,144.53125,100.5859375,-129.3945313
-103.515625,158.203125,113.28125,-104.0039063
-116.2109375,152.34375,100.0976563,-125.9765625
-156.25,152.34375,94.23828125,-164.5507813
-159.1796875,152.8320313,104.9804688,-163.5742188
-122.5585938,153.3203125,113.28125,-130.3710938
-107.9101563,159.1796875,113.28125,-123.046875
-130.3710938,157.2265625,102.5390625,-152.8320313
-141.6015625,152.34375,101.5625,-161.6210938
-106.9335938,142.578125,112.3046875,-124.0234375
-79.1015625,135.7421875,112.7929688,-93.26171875
-101.0742188,132.8125,102.0507813,-118.6523438
-115.234375,128.4179688,99.609375,-133.3007813
-89.84375,131.8359375,115.234375,-103.0273438
-52.24609375,128.90625,121.09375,-62.01171875
-51.7578125,115.7226563,102.0507813,-57.6171875
-76.66015625,113.7695313,91.30859375,-83.49609375
-72.265625,113.7695313,96.6796875,-77.63671875
-40.0390625,100.0976563,93.26171875,-40.0390625
-22.94921875,86.9140625,78.125,-22.4609375
-43.45703125,81.0546875,64.94140625,-42.48046875
-49.8046875,82.03125,71.2890625,-56.15234375
-10.25390625,80.078125,80.078125,-17.578125
17.578125,72.75390625,68.359375,15.625
-4.39453125,68.84765625,48.33984375,-10.25390625
-22.94921875,69.82421875,46.875,-31.25
8.30078125,65.4296875,49.8046875,4.39453125
37.59765625,60.546875,41.9921875,43.45703125
19.04296875,55.6640625,27.83203125,22.94921875
-4.39453125,55.6640625,21.97265625,-6.8359375
13.671875,54.19921875,27.34375,14.16015625
44.43359375,53.22265625,21.97265625,47.8515625
44.43359375,55.6640625,4.8828125,41.50390625
31.25,54.19921875,-3.90625,12.20703125
42.48046875,58.59375,-3.90625,16.11328125
74.70703125,52.734375,-7.32421875,49.8046875
81.0546875,46.875,-11.23046875,59.5703125
47.36328125,49.31640625,-21.97265625,29.296875
32.2265625,45.41015625,-29.78515625,14.16015625
49.8046875,48.828125,-15.625,40.52734375
58.59375,52.734375,-3.90625,70.3125
24.90234375,47.8515625,-16.11328125,41.9921875
-4.8828125,48.33984375,-26.3671875,13.18359375
16.6015625,56.15234375,-21.484375,28.80859375
49.31640625,59.5703125,-20.01953125,57.6171875
39.0625,60.546875,-29.78515625,43.45703125
10.7421875,60.05859375,-41.50390625,15.13671875
10.25390625,66.89453125,-31.73828125,27.34375
36.1328125,74.21875,-21.484375,45.41015625
34.1796875,75.1953125,-30.2734375,34.66796875
8.30078125,75.1953125,-36.1328125,6.8359375
9.27734375,80.56640625,-23.92578125,10.7421875
37.59765625,85.44921875,-7.8125,44.43359375
48.33984375,82.51953125,-19.53125,52.24609375
16.6015625,82.03125,-38.57421875,17.08984375
4.39453125,84.47265625,-36.62109375,2.44140625
36.62109375,90.33203125,-27.34375,25.87890625
53.22265625,97.65625,-31.25,40.0390625
29.78515625,104.4921875,-38.57421875,20.99609375
8.30078125,111.328125,-34.1796875,1.46484375
18.06640625,113.28125,-26.3671875,15.13671875
36.62109375,108.3984375,-20.5078125,42.96875
28.3203125,104.0039063,-21.97265625,30.2734375
2.9296875,103.0273438,-25.390625,-5.859375
1.953125,109.8632813,-23.4375,-11.23046875
29.296875,107.9101563,-23.4375,22.4609375
30.2734375,102.5390625,-24.4140625,25.390625
0.9765625,106.9335938,-19.53125,-13.18359375
2.44140625,109.8632813,-16.6015625,-13.18359375
26.3671875,104.9804688,-17.08984375,20.99609375
30.2734375,99.12109375,-15.13671875,29.78515625
1.953125,102.5390625,-14.16015625,-8.7890625
-10.7421875,100.5859375,-14.16015625,-18.06640625
14.6484375,101.0742188,-8.30078125,10.25390625
33.69140625,97.65625,-5.859375,24.4140625
13.18359375,93.75,-19.04296875,8.30078125
-11.23046875,92.28515625,-24.4140625,-11.23046875
6.34765625,95.21484375,-17.578125,0.9765625
38.57421875,97.16796875,-10.25390625,28.3203125
33.69140625,94.7265625,-12.20703125,20.5078125
-0.48828125,91.796875,-17.578125,-10.7421875
0.9765625,84.47265625,-18.5546875,-4.39453125
32.2265625,89.35546875,-1.953125,23.92578125
32.71484375,92.7734375,13.18359375,12.20703125
0.48828125,88.8671875,-9.27734375,-28.3203125
-9.765625,94.23828125,-15.625,-36.1328125
14.6484375,99.12109375,-2.9296875,-5.859375
26.85546875,94.7265625,-6.8359375,11.71875
-0.9765625,84.47265625,-17.08984375,-10.7421875
-22.94921875,80.56640625,-15.13671875,-29.296875
1.953125,87.890625,6.8359375,-7.8125
28.3203125,89.84375,15.625,20.99609375
5.859375,83.984375,-7.32421875,5.37109375
-27.83203125,84.47265625,-18.5546875,-22.94921875
-21.97265625,88.8671875,-1.46484375,-19.04296875
12.20703125,96.6796875,5.37109375,9.765625
26.85546875,97.65625,-17.578125,20.01953125
1.46484375,92.7734375,-19.53125,-0.9765625
-29.296875,96.19140625,7.8125,-29.78515625
-15.625,98.6328125,14.6484375,-16.6015625
1.46484375,100.5859375,4.8828125,0.48828125
-23.92578125,104.0039063,1.953125,-29.78515625
-37.109375,104.4921875,11.23046875,-49.31640625
-13.18359375,110.3515625,18.06640625,-22.94921875
-0.9765625,111.328125,16.11328125,1.46484375
-27.83203125,105.46875,11.23046875,-29.296875
-44.921875,106.4453125,13.18359375,-49.31640625
-25.390625,102.5390625,12.6953125,-23.92578125
4.8828125,105.9570313,10.25390625,5.859375
-11.23046875,106.9335938,-0.48828125,-12.20703125
-45.8984375,103.0273438,-7.8125,-47.8515625
