41.50390625,-36.1328125,-15.625,84.9609375
41.9921875,-39.0625,-15.13671875,86.9140625
-37.59765625,-37.109375,-21.97265625,-125
-61.03515625,-36.1328125,-24.90234375,-165.0390625
0.9765625,-33.203125,-21.484375,29.296875
32.71484375,-32.71484375,-15.625,116.2109375
-30.2734375,-37.59765625,-20.01953125,-62.98828125
-81.0546875,-40.0390625,-26.85546875,-181.640625
-33.203125,-34.1796875,-18.5546875,-34.1796875
15.13671875,-33.69140625,-13.671875,108.3984375
-27.34375,-41.9921875,-23.92578125,-20.01953125
-86.9140625,-42.48046875,-30.2734375,-190.9179688
-56.15234375,-38.0859375,-16.6015625,-98.14453125
21.97265625,-26.3671875,-0.48828125,92.7734375
16.6015625,-22.4609375,-5.37109375,42.96875
-52.24609375,-21.484375,-14.16015625,-153.3203125
-50.29296875,-8.30078125,-6.34765625,-132.8125
26.85546875,-7.8125,10.25390625,80.078125
53.22265625,-22.94921875,9.765625,120.6054688
-16.11328125,-33.203125,-7.32421875,-74.70703125
-47.8515625,-37.109375,-11.23046875,-138.671875
21.484375,-32.2265625,1.46484375,40.0390625
69.82421875,-30.76171875,2.9296875,136.71875
14.16015625,-32.71484375,-11.23046875,-32.71484375
-38.0859375,-32.2265625,-7.8125,-165.0390625
-1.953125,-34.1796875,2.9296875,-30.2734375
51.7578125,-35.64453125,5.859375,119.6289063
10.7421875,-39.0625,-4.8828125,6.34765625
-54.19921875,-34.66796875,-13.18359375,-174.3164063
-25.390625,-23.92578125,-8.7890625,-101.5625
52.24609375,-21.97265625,-5.859375,95.21484375
48.828125,-29.296875,-11.23046875,66.40625
-26.3671875,-27.34375,-22.4609375,-136.71875
-35.64453125,-21.97265625,-22.4609375,-139.6484375
39.55078125,-22.4609375,-14.16015625,61.03515625
65.91796875,-21.484375,-12.20703125,112.3046875
-12.20703125,-24.90234375,-20.01953125,-82.03125
-55.17578125,-23.4375,-22.94921875,-171.3867188
5.37109375,-16.6015625,-7.32421875,5.37109375
54.6875,-20.5078125,-1.46484375,131.3476563
0,-24.4140625,-24.4140625,-38.57421875
-58.59375,-20.5078125,-36.62109375,-194.8242188
-21.97265625,-16.11328125,-23.4375,-69.82421875
44.43359375,-10.7421875,-9.27734375,101.0742188
15.13671875,-12.6953125,-20.99609375,3.90625
-64.453125,-24.90234375,-36.1328125,-187.0117188
-49.31640625,-28.80859375,-21.97265625,-125
22.94921875,-20.99609375,-8.30078125,67.3828125
21.97265625,-24.4140625,-16.11328125,53.7109375
-49.8046875,-35.15625,-29.78515625,-150.390625
-59.5703125,-35.64453125,-29.78515625,-164.5507813
1.46484375,-24.90234375,-16.6015625,32.71484375
20.5078125,-26.85546875,-17.08984375,86.42578125
-45.8984375,-36.1328125,-30.76171875,-94.7265625
-87.40234375,-31.73828125,-23.92578125,-195.3125
-34.66796875,-23.92578125,-10.25390625,-41.50390625
20.99609375,-23.4375,-18.06640625,93.75
-22.94921875,-25.87890625,-33.203125,-41.50390625
-90.8203125,-29.296875,-41.50390625,-199.7070313
-58.10546875,-28.80859375,-37.109375,-96.6796875
13.18359375,-23.4375,-29.78515625,86.42578125
0.9765625,-21.97265625,-36.1328125,22.4609375
-62.01171875,-23.4375,-43.45703125,-167.96875
-53.7109375,-18.06640625,-35.15625,-145.0195313
27.83203125,-15.13671875,-26.3671875,49.8046875
35.64453125,-19.04296875,-31.73828125,64.94140625
-49.31640625,-20.01953125,-42.48046875,-141.1132813
-75.1953125,-20.99609375,-35.15625,-192.3828125
-5.859375,-21.484375,-20.01953125,-0.48828125
34.1796875,-24.4140625,-23.92578125,88.37890625
-23.92578125,-28.3203125,-37.109375,-89.35546875
-68.359375,-23.4375,-41.015625,-205.078125
-19.53125,-16.11328125,-32.71484375,-57.6171875
43.45703125,-19.04296875,-17.08984375,102.0507813
10.25390625,-20.01953125,-18.5546875,-3.41796875
-52.734375,-20.5078125,-35.15625,-188.4765625
-23.92578125,-18.06640625,-30.2734375,-110.8398438
41.9921875,-9.765625,-12.6953125,82.03125
23.92578125,-12.20703125,-21.484375,33.69140625
-54.19921875,-15.625,-32.71484375,-174.8046875
-60.05859375,-14.16015625,-19.53125,-165.5273438
14.6484375,-11.71875,-2.44140625,41.50390625
32.71484375,-9.27734375,-1.953125,79.58984375
-42.96875,-11.23046875,-18.06640625,-122.5585938
-74.70703125,-10.7421875,-24.90234375,-197.265625
-8.7890625,-5.37109375,-11.23046875,-6.8359375
36.1328125,-10.25390625,-1.953125,103.0273438
-17.08984375,-14.6484375,-6.8359375,-55.17578125
-72.265625,-12.20703125,-11.23046875,-189.453125
-37.59765625,-4.8828125,-5.37109375,-64.94140625
22.4609375,1.953125,2.44140625,95.21484375
-8.7890625,0,-1.953125,-1.46484375
-78.61328125,-8.7890625,-14.16015625,-188.4765625
-57.12890625,-5.859375,-11.71875,-126.4648438
13.671875,-1.46484375,-3.41796875,69.82421875
6.34765625,-4.39453125,-9.765625,49.8046875
-65.4296875,-4.8828125,-17.578125,-147.9492188
-80.078125,-6.8359375,-13.18359375,-163.5742188
-14.16015625,-13.18359375,-7.32421875,31.25
20.01953125,-14.16015625,-9.27734375,93.75
-41.9921875,-12.6953125,-17.578125,-91.30859375
-76.171875,-14.6484375,-19.53125,-184.5703125
-20.01953125,-13.671875,-8.30078125,-19.04296875
27.34375,-12.20703125,-5.859375,103.515625
-17.578125,-14.16015625,-16.6015625,-38.57421875
-74.70703125,-16.11328125,-20.5078125,-188.4765625
-35.15625,-14.16015625,-18.5546875,-80.078125
32.2265625,-10.7421875,-18.06640625,95.21484375
3.41796875,-9.765625,-22.4609375,15.13671875
-70.80078125,-9.27734375,-28.3203125,-189.9414063
-55.17578125,-7.8125,-20.01953125,-149.4140625
29.296875,-5.37109375,-10.7421875,53.7109375
45.41015625,-6.8359375,-15.625,53.22265625
-24.4140625,-15.625,-28.80859375,-157.2265625
-46.38671875,-15.13671875,-29.296875,-194.8242188
17.578125,-5.859375,-9.765625,12.6953125
52.24609375,-2.9296875,-15.625,92.28515625
-15.625,-2.44140625,-42.48046875,-98.6328125
-67.87109375,0.48828125,-34.1796875,-199.7070313
-21.484375,-0.48828125,-12.6953125,-33.69140625
20.99609375,0.48828125,-10.7421875,105.46875
-27.34375,-2.44140625,-16.6015625,-36.1328125
-87.40234375,-8.30078125,-23.4375,-208.984375
-53.22265625,-9.27734375,-28.3203125,-113.7695313
20.99609375,-11.23046875,-25.87890625,85.44921875
10.25390625,-9.27734375,-28.80859375,30.2734375
-62.98828125,-6.34765625,-40.52734375,-174.8046875
-60.05859375,-1.953125,-34.66796875,-147.4609375
14.6484375,2.44140625,-24.4140625,54.6875
23.92578125,-6.8359375,-29.296875,80.078125
-50.29296875,-12.20703125,-33.69140625,-118.1640625
-73.73046875,-11.23046875,-25.87890625,-169.4335938
-4.8828125,-7.8125,-13.671875,18.06640625
30.76171875,0.9765625,-16.6015625,97.16796875
-29.78515625,-2.9296875,-34.1796875,-74.70703125
-73.2421875,-5.37109375,-35.64453125,-179.6875
-33.69140625,-3.41796875,-22.94921875,-49.31640625
25.87890625,-4.8828125,-19.04296875,97.16796875
-3.41796875,-3.90625,-24.4140625,-12.20703125
-70.80078125,0,-28.80859375,-200.1953125
-54.19921875,2.44140625,-25.390625,-128.4179688
14.16015625,1.953125,-14.16015625,67.87109375
13.18359375,-1.46484375,-25.390625,38.57421875
-55.6640625,-1.46484375,-36.62109375,-150.8789063
-64.453125,4.8828125,-25.390625,-147.9492188
0,2.9296875,-10.7421875,38.0859375
19.53125,0,-8.30078125,91.30859375
-52.734375,0.48828125,-20.99609375,-94.23828125
-82.51953125,4.39453125,-23.4375,-167.4804688
-15.13671875,6.34765625,-19.04296875,17.578125
26.3671875,3.90625,-17.08984375,127.4414063
-25.87890625,-5.859375,-22.4609375,-35.64453125
-78.61328125,-13.671875,-35.64453125,-183.1054688
-37.59765625,-5.37109375,-32.71484375,-66.40625
28.80859375,2.44140625,-20.5078125,95.703125
3.90625,-4.39453125,-33.69140625,-3.41796875
-57.12890625,-9.27734375,-43.45703125,-177.2460938
-41.50390625,-11.23046875,-28.80859375,-104.9804688
22.94921875,-17.08984375,-14.6484375,90.33203125
16.6015625,-25.87890625,-17.08984375,61.5234375
-53.7109375,-28.80859375,-31.25,-145.5078125
-68.359375,-24.4140625,-33.69140625,-174.8046875
-4.39453125,-13.18359375,-19.04296875,15.13671875
25.87890625,-8.7890625,-8.7890625,79.1015625
-46.875,-20.5078125,-23.4375,-110.8398438
-90.8203125,-26.3671875,-32.71484375,-201.6601563
-31.73828125,-20.01953125,-19.04296875,-37.109375
17.08984375,-11.23046875,-15.13671875,87.890625
-29.78515625,-12.6953125,-20.01953125,-55.6640625
-81.54296875,-12.6953125,-24.4140625,-201.171875
-38.0859375,-3.41796875,-20.99609375,-76.171875
33.203125,-4.8828125,-9.27734375,113.28125
8.30078125,-13.671875,-3.41796875,44.921875
-65.91796875,-23.4375,-11.71875,-163.0859375
-51.7578125,-24.4140625,-10.25390625,-119.140625
28.80859375,-12.6953125,-8.30078125,95.703125
-2.44140625,-11.23046875,-17.578125,4.39453125
-80.078125,-13.671875,-26.3671875,-182.1289063
-53.22265625,-11.71875,-32.2265625,-77.1484375
16.6015625,-10.25390625,-30.76171875,108.3984375
-1.953125,-13.671875,-43.45703125,41.9921875
-77.63671875,-20.5078125,-51.26953125,-155.7617188
-70.3125,-19.04296875,-36.1328125,-128.90625
-3.90625,-15.625,-29.296875,62.01171875
7.32421875,-17.08984375,-42.48046875,70.3125
-62.98828125,-18.5546875,-54.19921875,-131.3476563
-95.21484375,-19.53125,-53.7109375,-187.0117188
-22.94921875,-16.11328125,-38.0859375,-0.9765625
24.90234375,-15.625,-23.92578125,98.6328125
-37.109375,-21.484375,-32.71484375,-78.125
-88.37890625,-21.484375,-42.96875,-207.5195313
-40.52734375,-18.5546875,-36.62109375,-63.4765625
22.4609375,-17.08984375,-24.90234375,95.703125
-13.671875,-21.97265625,-29.296875,-21.97265625
-75.68359375,-28.3203125,-40.0390625,-196.7773438
-41.50390625,-25.390625,-35.15625,-111.8164063
33.203125,-17.08984375,-17.08984375,81.54296875
23.92578125,-20.01953125,-16.11328125,43.9453125
-49.31640625,-20.99609375,-29.78515625,-156.25
-56.15234375,-18.5546875,-22.94921875,-154.7851563
14.16015625,-14.6484375,-7.32421875,36.62109375
36.1328125,-15.625,-10.7421875,82.03125
-35.15625,-28.3203125,-22.94921875,-104.9804688
-76.171875,-33.69140625,-22.4609375,-187.0117188
-25.87890625,-29.296875,-13.18359375,-22.94921875
17.08984375,-28.80859375,-10.7421875,93.26171875
-29.78515625,-32.71484375,-25.87890625,-60.546875
-74.70703125,-32.2265625,-31.25,-191.8945313
-31.73828125,-31.25,-13.18359375,-61.03515625
26.3671875,-27.34375,-3.41796875,92.28515625
-8.30078125,-30.2734375,-16.11328125,-11.71875
-79.58984375,-33.69140625,-20.99609375,-198.2421875
-61.03515625,-26.85546875,-9.27734375,-137.6953125
10.7421875,-28.80859375,-6.34765625,58.10546875
7.8125,-39.55078125,-9.765625,39.55078125
-68.359375,-55.17578125,-16.6015625,-159.6679688
-77.63671875,-55.6640625,-13.18359375,-170.8984375
-2.44140625,-42.96875,-2.44140625,24.90234375
28.3203125,-39.0625,-10.25390625,85.44921875
-42.48046875,-41.9921875,-30.2734375,-102.5390625
-78.61328125,-39.55078125,-34.1796875,-192.8710938
-6.8359375,-29.78515625,-15.13671875,-17.578125
50.78125,-27.34375,1.46484375,121.5820313
2.9296875,-30.76171875,1.953125,-15.625
-65.4296875,-30.76171875,-0.48828125,-176.2695313
-36.1328125,-27.83203125,0,-65.4296875
33.203125,-25.390625,9.765625,120.6054688
13.18359375,-27.83203125,7.32421875,46.38671875
-56.15234375,-24.4140625,-5.37109375,-152.34375
-47.36328125,-14.16015625,-2.9296875,-111.8164063
29.78515625,-12.20703125,7.32421875,92.7734375
35.15625,-17.578125,3.90625,87.890625
-41.50390625,-23.92578125,-8.30078125,-124.5117188
-58.59375,-22.4609375,-4.39453125,-160.15625
10.25390625,-18.5546875,0.9765625,28.3203125
39.55078125,-19.04296875,-6.34765625,104.0039063
-25.390625,-17.08984375,-19.04296875,-73.2421875
-71.77734375,-13.671875,-25.390625,-182.1289063
-18.5546875,-11.71875,-19.04296875,-29.296875
39.0625,-4.39453125,-6.8359375,116.6992188
-9.765625,-9.765625,-10.25390625,-14.6484375
-69.3359375,-15.625,-20.5078125,-185.546875
-38.0859375,-11.71875,-15.625,-95.21484375
22.94921875,-9.765625,-5.859375,82.03125
16.11328125,-13.18359375,-20.01953125,25.390625
-44.43359375,-10.25390625,-31.25,-160.15625
-43.45703125,-6.8359375,-18.5546875,-136.71875
26.3671875,-7.8125,-0.9765625,59.5703125
36.62109375,-10.7421875,-5.859375,81.0546875
-37.59765625,-7.8125,-22.94921875,-117.1875
-63.4765625,-2.9296875,-24.90234375,-176.2695313
-2.44140625,-1.953125,-12.20703125,5.859375
37.109375,-3.90625,-9.27734375,106.9335938
-20.99609375,-3.41796875,-23.4375,-61.5234375
-79.1015625,-2.9296875,-30.2734375,-194.8242188
-39.0625,0.48828125,-20.01953125,-67.3828125
14.6484375,1.46484375,-10.25390625,91.30859375
-25.87890625,-2.44140625,-13.18359375,-14.6484375
-95.21484375,-5.859375,-20.5078125,-198.2421875
-73.73046875,-6.34765625,-15.625,-121.09375
-3.41796875,-10.25390625,-3.90625,73.2421875
-14.16015625,-17.578125,-13.671875,30.76171875
-90.33203125,-18.06640625,-32.71484375,-170.8984375
-93.75,-9.27734375,-29.296875,-167.96875
-19.04296875,-4.8828125,-10.25390625,34.1796875
5.859375,-1.953125,-6.34765625,83.0078125
-60.546875,-0.9765625,-16.11328125,-113.28125
-91.796875,-0.48828125,-19.53125,-191.8945313
-28.3203125,1.953125,-12.6953125,-12.6953125
18.06640625,3.41796875,-10.25390625,104.0039063
-37.59765625,2.9296875,-21.484375,-53.22265625
-88.37890625,3.41796875,-28.80859375,-191.8945313
-41.015625,8.7890625,-17.578125,-64.94140625
24.90234375,12.6953125,-8.7890625,116.2109375
-2.44140625,9.27734375,-15.625,32.71484375
-76.66015625,1.953125,-27.83203125,-161.6210938
-64.94140625,0.48828125,-27.83203125,-107.421875
5.859375,6.34765625,-19.53125,88.37890625
6.8359375,3.90625,-19.04296875,64.453125
-61.03515625,-4.8828125,-27.83203125,-140.625
-64.453125,0.48828125,-23.4375,-163.0859375
18.06640625,10.7421875,-7.8125,28.80859375
55.17578125,13.671875,-2.44140625,103.515625
-14.16015625,2.9296875,-18.06640625,-83.984375
-61.03515625,-6.34765625,-28.3203125,-185.546875
-11.23046875,-3.41796875,-12.20703125,-17.578125
33.69140625,0,-0.9765625,114.7460938
-13.671875,-6.34765625,-8.30078125,-20.5078125
-79.1015625,-5.37109375,-12.6953125,-167.96875
-50.78125,0.9765625,-1.46484375,-67.3828125
12.20703125,-5.37109375,1.46484375,105.46875
-7.32421875,-9.765625,-7.32421875,36.62109375
-81.0546875,-13.18359375,-18.5546875,-165.0390625
-84.9609375,-14.6484375,-19.04296875,-143.0664063
-18.5546875,-13.671875,-13.18359375,57.6171875
-6.8359375,-12.20703125,-19.53125,69.3359375
-71.77734375,-6.8359375,-29.296875,-128.90625
-96.6796875,-0.9765625,-19.53125,-170.4101563
-34.1796875,6.34765625,-5.859375,25.390625
8.7890625,5.37109375,-9.27734375,125.9765625
-49.31640625,-3.41796875,-21.484375,-57.12890625
-104.9804688,-9.27734375,-21.97265625,-189.9414063
-52.734375,-6.8359375,-12.20703125,-35.64453125
12.6953125,-1.46484375,-6.34765625,123.046875
-26.3671875,-4.39453125,-12.20703125,-4.8828125
-84.9609375,-3.41796875,-9.765625,-177.2460938
-52.24609375,2.44140625,0.48828125,-79.1015625
19.53125,4.39453125,5.37109375,111.328125
7.8125,-1.46484375,-0.48828125,53.7109375
-66.40625,-2.44140625,-11.71875,-149.9023438
-72.75390625,-0.48828125,-6.34765625,-134.765625
-4.8828125,0.48828125,4.8828125,62.01171875
13.18359375,4.39453125,7.32421875,94.23828125
-59.08203125,6.34765625,-1.46484375,-101.0742188
-86.9140625,10.25390625,-7.8125,-169.921875
-19.04296875,14.6484375,3.41796875,11.23046875
22.94921875,13.671875,9.765625,116.6992188
-30.76171875,10.25390625,-1.46484375,-47.8515625
-86.42578125,-0.9765625,-6.8359375,-187.0117188
-41.015625,0.48828125,7.8125,-50.29296875
28.3203125,10.25390625,11.71875,108.8867188
-8.30078125,1.953125,-8.30078125,-6.8359375
-79.58984375,0,-18.5546875,-196.7773438
-53.22265625,8.30078125,-7.32421875,-123.046875
17.578125,5.859375,-1.46484375,66.89453125
13.18359375,0.48828125,-3.90625,40.0390625
-48.33984375,-7.32421875,-11.71875,-138.671875
-60.546875,-7.8125,-9.765625,-145.9960938
0.9765625,-0.48828125,-2.9296875,41.9921875
29.78515625,1.953125,-7.8125,102.0507813
-41.50390625,-3.90625,-14.6484375,-81.54296875
-89.35546875,-7.32421875,-10.7421875,-174.8046875
-33.203125,0,1.46484375,-15.13671875
20.01953125,-0.9765625,7.8125,109.375
-24.4140625,-10.7421875,-3.90625,-35.15625
-85.9375,-13.18359375,-19.53125,-190.4296875
-44.921875,2.9296875,-10.7421875,-75.1953125
22.4609375,8.7890625,5.37109375,104.4921875
-11.23046875,-2.9296875,0,18.5546875
-83.0078125,-13.18359375,-5.859375,-170.8984375
-66.89453125,-8.7890625,2.44140625,-118.1640625
5.37109375,-3.90625,10.7421875,75.68359375
6.34765625,-9.765625,2.9296875,69.82421875
-70.3125,-14.16015625,-13.18359375,-139.6484375
-82.03125,-14.16015625,-4.8828125,-164.5507813
-9.27734375,-4.8828125,16.6015625,37.59765625
24.4140625,-1.46484375,14.6484375,110.3515625
-34.66796875,-0.9765625,-8.7890625,-74.21875
-80.56640625,1.46484375,-15.625,-177.734375
-27.34375,5.859375,2.44140625,-12.20703125
33.203125,12.6953125,13.18359375,133.3007813
-6.8359375,3.41796875,3.41796875,1.953125
-69.82421875,-6.34765625,-4.39453125,-168.9453125
-33.69140625,0,6.8359375,-66.89453125
31.25,8.30078125,12.6953125,108.3984375
10.25390625,7.8125,3.90625,39.0625
-54.6875,2.44140625,-4.39453125,-133.3007813
-55.6640625,4.8828125,7.8125,-104.4921875
11.23046875,12.20703125,25.390625,83.49609375
19.53125,6.34765625,11.71875,93.75
-55.17578125,0.48828125,-7.32421875,-100.5859375
-77.63671875,4.8828125,-2.9296875,-160.6445313
-5.859375,11.23046875,16.6015625,14.6484375
33.69140625,13.18359375,18.5546875,116.6992188
-25.87890625,3.41796875,5.859375,-49.8046875
-74.21875,7.8125,4.8828125,-172.3632813
-28.3203125,13.18359375,18.06640625,-32.71484375
28.3203125,7.8125,19.53125,115.234375
-3.41796875,1.46484375,4.8828125,3.90625
-68.84765625,-2.9296875,-3.90625,-176.2695313
-49.31640625,1.46484375,-2.9296875,-95.21484375
21.97265625,0,1.46484375,93.26171875
12.20703125,-10.7421875,-0.48828125,62.01171875
-62.01171875,-11.23046875,-5.859375,-130.859375
-69.82421875,-6.8359375,-3.90625,-142.0898438
5.859375,-5.37109375,9.27734375,60.05859375
31.25,-3.90625,16.11328125,113.28125
-38.57421875,-3.90625,9.27734375,-79.1015625
-73.2421875,-1.46484375,9.27734375,-159.6679688
-15.13671875,0.9765625,15.13671875,16.11328125
31.25,1.46484375,13.18359375,131.3476563
-20.99609375,-5.37109375,2.44140625,-26.3671875
-82.03125,-13.18359375,-5.859375,-168.9453125
-38.0859375,-6.8359375,3.90625,-41.9921875
24.90234375,-2.9296875,15.13671875,127.4414063
-11.23046875,-9.765625,6.34765625,28.3203125
-76.171875,-11.71875,-4.39453125,-162.5976563
-53.7109375,-11.23046875,-0.48828125,-90.33203125
12.20703125,-8.7890625,5.859375,110.3515625
2.9296875,-8.30078125,0.9765625,82.51953125
-67.3828125,-13.671875,-9.765625,-120.1171875
-78.61328125,-10.25390625,-8.30078125,-134.765625
-11.71875,-3.41796875,3.90625,56.15234375
20.01953125,-4.39453125,4.39453125,119.6289063
-39.55078125,-13.18359375,-11.71875,-63.4765625
-79.1015625,-12.20703125,-16.11328125,-162.5976563
-24.90234375,-4.39453125,2.44140625,0.48828125
28.3203125,-0.9765625,16.6015625,133.7890625
-19.53125,-8.30078125,2.9296875,-9.765625
-83.49609375,-11.23046875,-13.18359375,-168.4570313
-47.36328125,-7.8125,-1.953125,-49.8046875
17.08984375,-5.859375,6.8359375,128.90625
-9.765625,-4.39453125,-6.34765625,43.45703125
-87.40234375,-10.25390625,-20.5078125,-159.1796875
-83.984375,-10.25390625,-15.13671875,-127.4414063
-4.39453125,-3.90625,6.34765625,71.77734375
9.27734375,-1.46484375,3.90625,74.21875
-64.453125,-1.953125,-11.23046875,-129.3945313
-86.42578125,-1.953125,-10.25390625,-170.8984375
-17.578125,-1.46484375,0.9765625,17.578125
20.99609375,-4.8828125,-3.41796875,103.0273438
-41.015625,-6.34765625,-20.01953125,-68.359375
-90.8203125,-2.9296875,-19.53125,-197.265625
-36.62109375,-2.44140625,-8.7890625,-45.41015625
9.27734375,1.46484375,-5.37109375,76.66015625
-42.48046875,0.48828125,-16.6015625,-64.94140625
-96.19140625,-2.9296875,-22.94921875,-201.171875
-67.3828125,0.9765625,-3.90625,-112.3046875
5.859375,10.7421875,4.39453125,80.078125
-2.44140625,13.18359375,-8.30078125,40.52734375
-77.63671875,1.46484375,-22.94921875,-161.1328125
-71.2890625,-11.23046875,-21.97265625,-148.9257813
10.25390625,-1.46484375,-13.18359375,57.6171875
26.85546875,11.71875,-19.04296875,85.44921875
-36.62109375,8.30078125,-23.92578125,-109.8632813
-63.4765625,3.90625,-16.11328125,-163.0859375
-1.953125,4.8828125,-0.48828125,16.11328125
37.59765625,9.27734375,6.34765625,118.1640625
-23.92578125,2.9296875,-6.8359375,-48.33984375
-70.3125,2.44140625,-14.6484375,-174.8046875
-18.5546875,8.30078125,-5.859375,-34.66796875
36.1328125,6.8359375,-0.9765625,116.2109375
-7.32421875,1.46484375,-10.25390625,1.46484375
-76.66015625,-4.39453125,-19.53125,-178.7109375
-59.08203125,-9.27734375,-7.8125,-96.19140625
7.8125,-5.859375,10.25390625,92.7734375
-1.953125,-5.859375,5.859375,56.640625
-73.2421875,-3.90625,-10.25390625,-149.9023438
-78.61328125,4.39453125,-10.7421875,-160.6445313
-9.765625,8.7890625,-7.32421875,36.62109375
15.625,10.7421875,-10.25390625,90.33203125
-53.22265625,2.44140625,-18.06640625,-106.9335938
-93.26171875,-2.44140625,-20.99609375,-195.8007813
-42.48046875,0,-13.671875,-26.3671875
0,-0.48828125,-9.765625,84.47265625
-47.36328125,-4.8828125,-22.4609375,-61.03515625
-94.7265625,-3.41796875,-23.92578125,-207.03125
-41.9921875,1.46484375,-11.23046875,-92.28515625
42.48046875,1.46484375,-7.32421875,83.984375
27.34375,1.46484375,-18.06640625,2.9296875
-42.48046875,-3.90625,-27.83203125,-183.1054688
-32.2265625,-3.41796875,-19.04296875,-131.8359375
30.76171875,-1.953125,-7.32421875,69.3359375
22.4609375,-5.37109375,-13.18359375,55.6640625
-59.5703125,-10.25390625,-20.01953125,-145.9960938
-81.0546875,-9.27734375,-21.484375,-172.3632813
-11.71875,-0.9765625,-18.5546875,17.08984375
19.04296875,5.859375,-11.71875,92.7734375
-45.41015625,4.39453125,-16.6015625,-89.84375
-81.54296875,1.953125,-20.99609375,-189.9414063
-20.99609375,2.44140625,-10.7421875,-25.390625
38.57421875,9.765625,-8.30078125,115.7226563
-8.7890625,11.23046875,-14.6484375,-14.6484375
-73.2421875,4.8828125,-20.99609375,-174.3164063
-38.0859375,9.27734375,-10.25390625,-72.75390625
30.2734375,17.08984375,1.46484375,107.9101563
13.671875,11.71875,-5.859375,38.57421875
-55.17578125,7.8125,-18.5546875,-153.3203125
-51.26953125,11.23046875,-15.13671875,-111.328125
15.13671875,16.6015625,1.953125,84.9609375
24.90234375,9.765625,1.953125,89.35546875
-44.43359375,0.48828125,-13.671875,-109.375
-67.87109375,10.7421875,-14.6484375,-155.2734375
-1.953125,15.13671875,0.9765625,34.1796875
38.57421875,11.71875,0,124.5117188
-20.01953125,11.71875,-17.08984375,-52.734375
-74.21875,11.71875,-21.484375,-183.59375
-24.4140625,16.6015625,-10.7421875,-37.109375
39.55078125,12.6953125,2.9296875,114.7460938
0.9765625,3.41796875,-7.32421875,-10.25390625
-63.96484375,5.37109375,-21.484375,-168.4570313
-38.57421875,14.16015625,-8.30078125,-89.35546875
21.484375,15.13671875,-2.9296875,80.56640625
1.46484375,7.32421875,-16.11328125,25.87890625
-68.359375,3.90625,-22.94921875,-176.7578125
-70.80078125,0.9765625,-20.5078125,-167.96875
0,2.44140625,-3.41796875,35.64453125
20.5078125,2.44140625,5.37109375,81.0546875
-48.33984375,-4.39453125,-10.25390625,-114.7460938
-69.82421875,-8.30078125,-8.30078125,-187.9882813
-8.30078125,-10.7421875,6.34765625,-16.11328125
33.69140625,-13.18359375,1.953125,92.7734375
-17.578125,-10.25390625,-11.23046875,-65.91796875
-71.2890625,-7.8125,-22.4609375,-206.5429688
-28.3203125,-6.34765625,-22.4609375,-82.03125
33.69140625,-5.859375,-13.671875,91.30859375
1.46484375,-7.8125,-20.01953125,-6.34765625
-68.84765625,-14.16015625,-31.73828125,-201.6601563
-53.7109375,-10.25390625,-21.484375,-137.6953125
21.97265625,-0.9765625,-8.30078125,60.05859375
19.53125,-6.34765625,-12.20703125,41.015625
-51.26953125,-14.16015625,-24.90234375,-150.390625
-53.7109375,-14.6484375,-23.92578125,-149.4140625
17.08984375,-9.765625,-10.25390625,51.7578125
36.1328125,-2.9296875,-5.37109375,100.0976563
-32.71484375,-6.8359375,-14.16015625,-94.7265625
-66.89453125,-9.27734375,-22.94921875,-187.0117188
-11.71875,-2.44140625,-14.16015625,-22.4609375
35.64453125,1.46484375,-4.39453125,97.65625
-13.671875,-2.44140625,-15.13671875,-51.26953125
-72.75390625,-6.34765625,-19.53125,-204.1015625
-40.52734375,-4.39453125,-17.578125,-89.35546875
15.625,-2.9296875,-14.6484375,80.078125
-11.23046875,-6.8359375,-17.578125,4.39453125
-79.1015625,-5.37109375,-25.87890625,-182.1289063
-62.01171875,1.46484375,-17.578125,-134.2773438
11.71875,4.8828125,-4.8828125,69.3359375
22.4609375,4.8828125,-3.41796875,73.73046875
-42.96875,1.46484375,-12.6953125,-117.1875
-65.91796875,-4.8828125,-13.18359375,-159.1796875
-2.44140625,3.41796875,2.44140625,16.11328125
32.2265625,12.20703125,6.34765625,95.21484375
-26.85546875,8.7890625,-4.39453125,-85.9375
-73.73046875,7.8125,-8.7890625,-202.1484375
-22.94921875,7.8125,-2.9296875,-52.24609375
31.73828125,1.46484375,0,97.65625
-11.71875,-0.48828125,-5.859375,-17.08984375
-79.1015625,-5.859375,-12.20703125,-179.6875
-45.8984375,-6.8359375,0.48828125,-87.890625
28.3203125,3.41796875,7.8125,101.5625
18.06640625,9.27734375,-8.30078125,52.24609375
-52.734375,7.32421875,-17.578125,-147.4609375
-53.7109375,1.46484375,-8.30078125,-124.5117188
20.99609375,-2.9296875,7.32421875,69.82421875
32.2265625,-1.46484375,11.71875,84.47265625
-48.828125,-5.37109375,2.44140625,-117.1875
-82.03125,-7.32421875,0.48828125,-181.640625
-16.11328125,0.48828125,12.6953125,3.90625
23.92578125,-5.37109375,15.13671875,102.0507813
-37.59765625,-15.13671875,2.9296875,-73.73046875
-94.7265625,-21.97265625,-3.41796875,-207.03125
-49.8046875,-22.4609375,1.46484375,-59.5703125
16.11328125,-16.6015625,8.30078125,106.4453125
-14.6484375,-14.6484375,-1.46484375,-12.20703125
-76.66015625,-18.5546875,-10.7421875,-186.0351563
