-50.78125,-31.73828125,4.8828125,-37.109375
-24.4140625,-24.4140625,16.11328125,-15.13671875
-9.27734375,-23.4375,10.7421875,-9.27734375
-33.203125,-31.73828125,-2.9296875,-29.78515625
-53.7109375,-25.87890625,0.9765625,-49.8046875
-41.015625,-18.5546875,12.6953125,-41.9921875
-22.94921875,-15.13671875,14.16015625,-25.87890625
-39.55078125,-20.5078125,0.48828125,-42.96875
-61.5234375,-26.3671875,-0.48828125,-58.59375
-47.36328125,-16.6015625,13.18359375,-43.45703125
-25.87890625,-10.25390625,20.01953125,-20.01953125
-34.1796875,-15.13671875,13.18359375,-32.71484375
-58.10546875,-16.6015625,7.32421875,-60.546875
-55.17578125,-10.7421875,9.765625,-50.29296875
-35.64453125,-1.953125,17.578125,-29.78515625
-33.203125,-0.9765625,17.08984375,-35.64453125
-50.29296875,-10.25390625,7.32421875,-57.12890625
-58.59375,-13.18359375,7.32421875,-61.5234375
-36.62109375,-1.46484375,20.01953125,-39.55078125
-21.97265625,5.859375,24.4140625,-25.390625
-38.0859375,-1.953125,14.6484375,-45.41015625
-55.6640625,-5.859375,10.25390625,-56.15234375
-45.8984375,4.8828125,21.97265625,-33.69140625
-29.78515625,9.27734375,26.3671875,-25.87890625
-35.64453125,-2.9296875,19.04296875,-43.9453125
-56.15234375,-10.7421875,16.11328125,-58.59375
-55.6640625,-2.44140625,26.85546875,-50.78125
-33.203125,6.34765625,38.0859375,-28.3203125
-30.2734375,-4.8828125,27.34375,-32.71484375
-51.7578125,-16.11328125,16.11328125,-59.08203125
-53.22265625,-6.8359375,22.4609375,-59.08203125
-26.3671875,4.8828125,35.64453125,-33.69140625
-16.6015625,0.9765625,37.109375,-27.83203125
-37.109375,-15.13671875,24.4140625,-46.875
-47.8515625,-12.20703125,27.83203125,-48.33984375
-33.203125,-2.44140625,42.48046875,-32.2265625
-18.06640625,-8.7890625,41.9921875,-20.5078125
-34.1796875,-19.53125,34.66796875,-38.57421875
-56.640625,-20.99609375,28.3203125,-57.12890625
-43.45703125,-13.671875,30.76171875,-38.0859375
-28.80859375,-13.18359375,35.64453125,-24.4140625
-38.57421875,-23.92578125,23.4375,-43.45703125
-52.24609375,-27.83203125,14.16015625,-55.6640625
-43.45703125,-17.578125,26.85546875,-35.64453125
-21.97265625,-10.7421875,40.52734375,-16.11328125
-27.34375,-16.11328125,39.55078125,-29.78515625
-49.8046875,-22.94921875,27.34375,-56.15234375
-57.12890625,-20.01953125,24.90234375,-52.734375
-33.203125,-16.6015625,34.1796875,-26.3671875
-15.625,-22.4609375,34.1796875,-13.671875
-33.69140625,-29.296875,31.73828125,-32.2265625
-51.7578125,-27.83203125,39.0625,-41.50390625
-43.45703125,-18.06640625,44.921875,-30.2734375
-32.71484375,-15.13671875,39.0625,-32.71484375
-47.36328125,-19.53125,30.76171875,-47.8515625
-61.03515625,-19.04296875,31.73828125,-54.6875
-43.9453125,-12.20703125,39.0625,-35.64453125
-26.85546875,-11.23046875,41.50390625,-19.53125
-40.0390625,-25.87890625,32.2265625,-34.66796875
-59.5703125,-32.2265625,22.4609375,-44.921875
-55.6640625,-20.01953125,29.78515625,-26.85546875
-24.4140625,-12.20703125,43.9453125,-10.25390625
-14.6484375,-16.11328125,35.64453125,-20.99609375
-35.15625,-22.4609375,20.5078125,-41.50390625
-43.45703125,-16.11328125,24.4140625,-40.0390625
-24.90234375,-5.37109375,34.66796875,-22.4609375
-4.39453125,-4.39453125,29.78515625,-16.11328125
-23.92578125,-17.578125,15.13671875,-35.15625
-38.57421875,-20.01953125,17.08984375,-41.9921875
-19.04296875,-8.7890625,22.4609375,-20.01953125
-4.39453125,-3.41796875,23.92578125,-17.08984375
-16.6015625,-6.8359375,19.04296875,-33.69140625
-31.25,-12.6953125,10.25390625,-40.52734375
-21.97265625,-6.8359375,19.04296875,-32.71484375
-5.859375,-3.90625,23.4375,-21.484375
-11.23046875,-9.27734375,15.13671875,-25.87890625
-35.64453125,-12.20703125,12.6953125,-36.62109375
-38.0859375,-6.34765625,17.08984375,-28.80859375
-16.11328125,2.44140625,26.85546875,-18.06640625
-9.27734375,-7.8125,20.01953125,-16.11328125
-27.34375,-15.625,11.23046875,-23.92578125
-39.55078125,-3.90625,17.08984375,-34.66796875
-19.04296875,2.9296875,22.94921875,-28.3203125
-4.39453125,0.48828125,19.04296875,-21.97265625
-29.78515625,-0.9765625,8.7890625,-35.64453125
-54.19921875,-0.9765625,12.20703125,-41.50390625
-44.43359375,-1.953125,21.97265625,-31.25
-24.4140625,2.44140625,25.390625,-21.97265625
-28.80859375,3.90625,17.578125,-36.62109375
-47.8515625,-4.8828125,8.7890625,-55.17578125
-43.45703125,-2.44140625,12.6953125,-41.015625
-21.484375,3.90625,18.06640625,-21.484375
-25.390625,-0.9765625,16.11328125,-29.296875
-48.33984375,-7.32421875,8.7890625,-50.29296875
-47.8515625,-2.44140625,9.765625,-43.9453125
-25.87890625,4.39453125,22.4609375,-20.01953125
-23.92578125,0.48828125,21.97265625,-27.83203125
-40.52734375,-11.71875,9.27734375,-56.15234375
-45.41015625,-9.27734375,9.765625,-60.546875
-20.01953125,6.8359375,20.99609375,-37.59765625
-0.9765625,4.8828125,20.01953125,-27.34375
-17.08984375,-14.6484375,7.8125,-50.78125
-34.1796875,-14.6484375,1.953125,-59.08203125
-29.78515625,-1.953125,12.20703125,-39.0625
-18.06640625,-2.9296875,21.97265625,-25.390625
-32.71484375,-14.16015625,12.6953125,-46.38671875
-57.6171875,-22.4609375,4.39453125,-55.6640625
-50.78125,-12.20703125,14.16015625,-29.296875
-29.296875,-1.953125,26.3671875,-18.5546875
-25.87890625,-6.34765625,24.90234375,-32.71484375
-46.38671875,-12.20703125,12.20703125,-48.828125
-53.7109375,-8.7890625,16.11328125,-47.36328125
-24.4140625,1.46484375,36.1328125,-34.66796875
-14.6484375,-3.41796875,31.73828125,-32.2265625
-42.96875,-13.671875,15.625,-49.8046875
-56.640625,-13.18359375,18.06640625,-51.26953125
-41.50390625,-3.41796875,23.92578125,-37.59765625
-23.92578125,2.9296875,23.92578125,-35.15625
-32.2265625,-1.46484375,16.6015625,-42.48046875
-53.7109375,-4.39453125,16.11328125,-51.7578125
-44.43359375,1.953125,25.390625,-47.36328125
-22.94921875,3.90625,32.71484375,-29.296875
-31.25,-6.8359375,22.4609375,-42.48046875
-58.59375,-13.671875,11.71875,-63.4765625
-54.6875,-2.9296875,18.06640625,-56.640625
-29.296875,1.953125,24.90234375,-35.64453125
-28.80859375,-5.859375,23.92578125,-34.66796875
-46.38671875,-15.625,12.6953125,-52.734375
-45.41015625,-13.671875,11.23046875,-45.41015625
-25.390625,-6.34765625,24.90234375,-20.5078125
-17.578125,-6.34765625,25.87890625,-12.20703125
-26.85546875,-7.32421875,12.20703125,-32.71484375
-36.62109375,-3.41796875,9.27734375,-41.015625
-23.92578125,6.34765625,20.01953125,-25.390625
-7.32421875,3.41796875,22.94921875,-15.625
-20.01953125,-9.765625,17.578125,-29.296875
-45.8984375,-18.5546875,16.6015625,-41.50390625
-47.8515625,-15.625,24.4140625,-29.296875
-29.78515625,-5.859375,31.73828125,-15.13671875
-30.2734375,-9.27734375,20.99609375,-28.3203125
-47.8515625,-15.625,8.7890625,-44.43359375
-48.33984375,-16.6015625,16.11328125,-35.15625
-32.71484375,-16.6015625,24.4140625,-22.94921875
-32.71484375,-18.5546875,19.04296875,-30.76171875
-47.8515625,-24.90234375,19.53125,-46.38671875
-52.734375,-20.99609375,30.76171875,-43.9453125
-32.71484375,-8.7890625,39.0625,-22.94921875
-15.625,-7.32421875,38.57421875,-19.04296875
-27.83203125,-15.625,33.69140625,-34.1796875
-42.48046875,-17.08984375,37.109375,-40.52734375
-24.90234375,-2.9296875,53.7109375,-28.3203125
2.9296875,4.8828125,67.87109375,-10.25390625
-7.8125,-4.39453125,56.640625,-23.4375
-36.1328125,-9.27734375,54.19921875,-47.36328125
-28.80859375,2.44140625,71.2890625,-34.66796875
-3.90625,8.30078125,79.1015625,-12.6953125
-9.27734375,1.46484375,71.77734375,-20.01953125
-38.57421875,-6.34765625,68.359375,-41.9921875
-41.015625,-9.27734375,81.0546875,-44.43359375
-19.53125,-3.41796875,94.7265625,-25.87890625
-22.94921875,-3.90625,93.26171875,-29.296875
-49.8046875,-9.27734375,83.0078125,-60.546875
-60.05859375,-8.30078125,82.03125,-70.3125
-39.55078125,-13.18359375,87.40234375,-42.96875
-20.5078125,-21.484375,91.796875,-31.25
-36.1328125,-28.80859375,91.30859375,-45.41015625
-47.8515625,-32.2265625,95.703125,-48.828125
-32.71484375,-26.85546875,109.375,-21.97265625
-9.27734375,-25.87890625,113.7695313,-1.46484375
-14.16015625,-31.25,104.4921875,-22.4609375
-40.52734375,-35.64453125,97.65625,-43.45703125
-40.52734375,-25.87890625,103.515625,-29.296875
-21.97265625,-14.6484375,113.28125,-11.71875
-24.90234375,-14.16015625,114.2578125,-38.57421875
-47.36328125,-19.53125,109.375,-64.94140625
-44.921875,-16.6015625,112.3046875,-50.29296875
-24.4140625,-7.32421875,121.5820313,-30.76171875
-23.4375,-10.25390625,118.6523438,-33.69140625
-46.38671875,-20.5078125,109.8632813,-46.38671875
-57.12890625,-19.04296875,107.9101563,-43.45703125
-28.3203125,-9.27734375,113.28125,-25.87890625
-7.32421875,-7.32421875,115.234375,-19.53125
-20.01953125,-16.11328125,101.5625,-43.45703125
-40.0390625,-16.6015625,91.796875,-55.6640625
-36.1328125,-6.8359375,98.6328125,-38.0859375
-19.53125,-3.90625,108.8867188,-26.3671875
-29.296875,-9.27734375,101.0742188,-29.296875
-45.8984375,-16.11328125,90.33203125,-51.7578125
-38.0859375,-13.671875,94.23828125,-50.78125
-13.671875,-1.953125,103.515625,-21.97265625
-10.25390625,-2.44140625,98.14453125,-25.87890625
-30.2734375,-14.6484375,83.49609375,-41.9921875
-36.1328125,-10.25390625,81.0546875,-40.0390625
-19.04296875,-0.9765625,84.9609375,-24.4140625
-6.8359375,-5.37109375,88.37890625,-19.04296875
-24.4140625,-14.6484375,80.078125,-38.0859375
-45.8984375,-14.16015625,69.3359375,-51.7578125
-32.2265625,-2.9296875,71.2890625,-42.48046875
-15.625,-7.32421875,67.87109375,-29.78515625
-32.71484375,-20.01953125,51.26953125,-45.8984375
-48.828125,-21.97265625,45.8984375,-55.6640625
-36.62109375,-19.04296875,59.5703125,-42.48046875
-17.08984375,-10.25390625,65.4296875,-25.87890625
-25.390625,-16.6015625,52.24609375,-36.1328125
-51.26953125,-28.3203125,43.9453125,-57.12890625
-41.9921875,-22.94921875,43.45703125,-43.45703125
-9.765625,-11.23046875,40.52734375,-23.92578125
-14.6484375,-4.39453125,38.0859375,-39.0625
-44.43359375,-14.6484375,34.66796875,-63.96484375
-50.29296875,-19.04296875,37.109375,-54.6875
-27.34375,-7.8125,51.26953125,-26.85546875
-12.20703125,-11.23046875,46.38671875,-21.97265625
-25.87890625,-21.484375,30.2734375,-42.96875
-41.50390625,-23.4375,34.1796875,-54.6875
-30.2734375,-16.6015625,39.0625,-32.2265625
-12.20703125,-11.71875,41.9921875,-15.13671875
-21.97265625,-23.4375,37.109375,-33.203125
-41.9921875,-29.296875,29.78515625,-48.828125
-39.0625,-19.53125,35.64453125,-41.9921875
-22.4609375,-12.6953125,43.45703125,-29.78515625
-29.296875,-24.90234375,33.203125,-45.8984375
-49.8046875,-34.1796875,21.97265625,-63.96484375
-47.36328125,-26.3671875,27.34375,-57.12890625
-22.94921875,-19.53125,38.0859375,-39.0625
-16.6015625,-22.94921875,34.1796875,-43.9453125
-37.59765625,-32.71484375,27.83203125,-61.03515625
-50.29296875,-25.87890625,29.78515625,-49.31640625
-34.66796875,-17.08984375,33.69140625,-32.2265625
-22.94921875,-23.4375,35.15625,-32.2265625
-38.57421875,-24.4140625,26.85546875,-48.33984375
-56.15234375,-28.80859375,21.484375,-63.4765625
-42.96875,-23.92578125,33.203125,-43.45703125
-18.06640625,-14.16015625,42.48046875,-17.578125
-21.97265625,-25.390625,31.73828125,-34.66796875
-41.015625,-31.25,20.99609375,-46.875
-39.0625,-21.97265625,23.4375,-37.59765625
-16.11328125,-19.04296875,30.2734375,-27.34375
-11.23046875,-29.296875,28.3203125,-27.34375
-34.66796875,-36.62109375,19.53125,-46.875
-37.59765625,-30.2734375,24.90234375,-44.43359375
-12.20703125,-20.01953125,39.0625,-15.13671875
-4.8828125,-22.4609375,36.1328125,-15.13671875
-26.3671875,-34.1796875,21.484375,-42.96875
-42.96875,-38.0859375,18.06640625,-52.24609375
-28.80859375,-30.76171875,29.296875,-28.80859375
-11.23046875,-27.34375,30.76171875,-20.01953125
-28.3203125,-40.0390625,20.5078125,-44.921875
-45.41015625,-43.45703125,14.16015625,-56.640625
-30.76171875,-31.73828125,19.53125,-32.2265625
-11.23046875,-23.92578125,26.3671875,-13.18359375
-28.3203125,-29.296875,17.578125,-28.3203125
-50.78125,-37.109375,10.25390625,-52.734375
-43.9453125,-32.2265625,18.06640625,-48.33984375
-16.6015625,-22.4609375,27.83203125,-21.484375
-12.20703125,-27.34375,22.4609375,-30.2734375
-33.203125,-33.69140625,8.30078125,-51.26953125
-28.80859375,-24.4140625,10.25390625,-41.9921875
-1.953125,-16.11328125,18.5546875,-22.94921875
10.7421875,-15.625,20.99609375,-25.390625
-4.8828125,-26.3671875,14.16015625,-38.57421875
-26.3671875,-31.25,9.765625,-33.69140625
-22.4609375,-20.99609375,22.4609375,-13.671875
-9.765625,-15.625,26.85546875,-3.90625
-32.2265625,-29.78515625,14.16015625,-16.11328125
-61.5234375,-38.0859375,9.27734375,-33.203125
-52.24609375,-26.3671875,14.16015625,-26.3671875
-26.85546875,-21.484375,17.08984375,-10.25390625
-25.87890625,-32.71484375,10.7421875,-20.99609375
-43.9453125,-37.109375,0.9765625,-43.45703125
-47.36328125,-28.80859375,6.8359375,-31.73828125
-27.83203125,-21.97265625,17.578125,-6.8359375
-25.87890625,-26.85546875,12.6953125,-13.671875
-49.8046875,-36.1328125,-3.41796875,-35.15625
-54.19921875,-36.1328125,-2.9296875,-33.69140625
-31.73828125,-26.3671875,14.6484375,-13.671875
-24.4140625,-23.92578125,12.20703125,-7.8125
-44.43359375,-35.15625,-1.953125,-34.66796875
-56.15234375,-32.2265625,0.48828125,-48.33984375
-37.109375,-14.16015625,14.6484375,-21.484375
-20.5078125,-22.94921875,14.6484375,-5.37109375
-36.62109375,10.7421875,3.90625,-24.90234375
-55.17578125,77.63671875,-3.41796875,-44.921875
-43.45703125,92.28515625,-2.9296875,-37.109375
-23.92578125,95.703125,8.30078125,-21.484375
-24.90234375,92.7734375,11.71875,-29.296875
-45.8984375,82.51953125,3.41796875,-48.828125
-49.8046875,81.0546875,4.8828125,-44.43359375
-27.83203125,84.9609375,11.23046875,-19.53125
-23.92578125,77.63671875,5.859375,-20.01953125
-41.9921875,66.40625,0.48828125,-39.0625
-43.9453125,63.4765625,5.859375,-33.69140625
-26.3671875,64.94140625,11.71875,-17.578125
-12.6953125,63.96484375,10.7421875,-21.484375
-23.92578125,47.8515625,1.953125,-35.64453125
-47.36328125,36.62109375,-2.9296875,-48.33984375
-32.2265625,43.9453125,7.32421875,-37.59765625
-7.32421875,41.015625,8.7890625,-23.4375
-21.484375,24.90234375,-0.48828125,-42.48046875
-50.78125,12.20703125,-7.8125,-47.8515625
-47.36328125,14.16015625,1.46484375,-29.296875
-19.53125,20.01953125,9.765625,-18.5546875
-18.06640625,17.08984375,3.41796875,-29.296875
-37.109375,10.25390625,0.9765625,-49.8046875
-37.59765625,13.18359375,8.7890625,-36.1328125
-16.6015625,17.578125,15.13671875,-14.16015625
-6.34765625,4.39453125,6.8359375,-16.6015625
-25.390625,0.9765625,3.41796875,-39.55078125
-43.9453125,2.44140625,6.8359375,-47.36328125
-17.08984375,10.25390625,13.671875,-23.4375
5.859375,12.20703125,19.04296875,-5.859375
-22.94921875,0.48828125,6.34765625,-26.85546875
-43.9453125,3.90625,-5.859375,-45.41015625
-23.92578125,10.25390625,5.37109375,-31.73828125
-6.34765625,9.765625,16.11328125,-13.18359375
-13.671875,7.32421875,7.8125,-22.4609375
-33.203125,9.27734375,-2.44140625,-44.43359375
-34.1796875,13.671875,-3.41796875,-34.1796875
-7.32421875,18.5546875,4.39453125,-6.8359375
-3.90625,18.06640625,5.859375,-12.20703125
-25.87890625,11.23046875,-11.71875,-39.0625
-35.64453125,3.41796875,-14.16015625,-40.52734375
-14.6484375,5.37109375,1.46484375,-14.16015625
3.41796875,10.25390625,6.8359375,-5.859375
-21.484375,-0.9765625,3.41796875,-30.76171875
-38.57421875,-7.8125,-0.48828125,-33.203125
-17.08984375,7.8125,5.37109375,-7.8125
-3.90625,8.30078125,5.859375,-3.90625
-20.01953125,-5.37109375,-5.37109375,-30.2734375
-34.66796875,-9.765625,-8.30078125,-46.875
-26.85546875,-3.41796875,-0.9765625,-28.80859375
-5.37109375,5.37109375,4.8828125,-12.20703125
-16.6015625,-2.44140625,0.48828125,-30.76171875
-47.36328125,-13.18359375,-5.37109375,-54.19921875
-46.38671875,-8.30078125,-5.859375,-46.38671875
-27.83203125,0,0,-30.76171875
-25.390625,-4.39453125,-1.953125,-40.0390625
-40.52734375,-17.08984375,-11.23046875,-50.78125
-46.875,-15.625,-9.27734375,-41.9921875
-29.296875,-4.8828125,0.9765625,-20.99609375
-17.08984375,-5.37109375,0,-16.11328125
-33.69140625,-13.671875,-13.671875,-33.203125
-37.59765625,-15.625,-13.671875,-39.0625
-18.5546875,-9.27734375,0,-21.484375
-12.6953125,-6.34765625,1.46484375,-12.20703125
-26.3671875,-13.671875,-6.34765625,-24.90234375
-46.38671875,-18.06640625,-9.27734375,-41.9921875
-35.15625,-17.578125,-3.41796875,-34.66796875
-6.8359375,-14.6484375,7.8125,-12.20703125
-10.7421875,-18.5546875,-0.9765625,-15.13671875
-35.15625,-27.34375,-7.32421875,-37.109375
-34.66796875,-22.4609375,1.46484375,-39.55078125
-14.6484375,-12.20703125,6.8359375,-20.99609375
-9.765625,-16.6015625,3.41796875,-25.390625
-32.2265625,-27.34375,-10.7421875,-47.8515625
-42.48046875,-20.5078125,-4.8828125,-44.921875
-24.4140625,-14.16015625,7.8125,-20.5078125
-15.625,-20.5078125,1.46484375,-19.04296875
-33.69140625,-25.87890625,-7.8125,-39.0625
-43.9453125,-23.92578125,-4.8828125,-49.8046875
-34.66796875,-17.578125,2.9296875,-35.15625
-25.87890625,-17.578125,1.46484375,-26.3671875
-32.71484375,-28.80859375,-7.32421875,-44.921875
-46.38671875,-32.71484375,-9.765625,-58.10546875
-41.015625,-24.4140625,-0.48828125,-44.43359375
-20.5078125,-18.5546875,6.8359375,-31.25
-21.97265625,-21.97265625,-1.46484375,-37.59765625
-44.43359375,-33.203125,-11.71875,-54.6875
-39.55078125,-34.66796875,-7.8125,-53.22265625
-15.13671875,-30.76171875,4.39453125,-27.34375
-17.578125,-31.25,-1.46484375,-26.85546875
-39.0625,-42.96875,-14.6484375,-54.6875
-45.41015625,-47.36328125,-8.7890625,-46.875
-29.296875,-31.73828125,4.39453125,-17.08984375
-15.13671875,-24.90234375,6.34765625,-15.625
-27.34375,-33.69140625,-3.90625,-35.15625
-42.96875,-37.109375,-11.23046875,-46.875
-29.78515625,-25.87890625,-0.48828125,-26.3671875
-10.7421875,-21.484375,7.32421875,-11.71875
-20.01953125,-35.64453125,-3.90625,-28.3203125
-35.64453125,-43.45703125,-12.6953125,-38.57421875
-28.80859375,-40.52734375,-4.39453125,-34.1796875
-9.27734375,-36.1328125,0.48828125,-23.92578125
-6.34765625,-31.25,-4.8828125,-34.1796875
-32.2265625,-29.78515625,3.41796875,-49.8046875
-40.0390625,-30.2734375,6.8359375,-46.875
-16.11328125,-27.83203125,4.39453125,-25.390625
-8.30078125,-31.73828125,4.39453125,-25.87890625
-32.2265625,-43.9453125,-4.8828125,-46.875
-42.48046875,-41.50390625,-10.25390625,-45.41015625
-25.390625,-30.2734375,-2.44140625,-25.87890625
-17.578125,-31.73828125,-0.9765625,-17.08984375
-36.1328125,-36.62109375,-9.765625,-28.3203125
-50.29296875,-38.0859375,-8.30078125,-36.1328125
-38.57421875,-33.203125,2.44140625,-30.2734375
-18.06640625,-28.3203125,2.9296875,-10.7421875
-19.04296875,-31.73828125,-3.41796875,-13.671875
-42.48046875,-32.71484375,-6.34765625,-44.43359375
-41.015625,-27.83203125,-5.37109375,-39.55078125
-14.6484375,-21.97265625,0,-21.484375
-19.53125,-28.3203125,-8.7890625,-34.66796875
-43.45703125,-35.64453125,-18.06640625,-58.10546875
-45.8984375,-30.2734375,-10.25390625,-55.6640625
-24.4140625,-22.94921875,1.953125,-30.76171875
-14.16015625,-26.3671875,2.9296875,-24.4140625
-35.15625,-35.15625,-7.8125,-50.29296875
-52.24609375,-34.66796875,-10.25390625,-60.546875
-45.41015625,-27.83203125,-5.859375,-38.57421875
-31.73828125,-23.4375,-5.859375,-30.76171875
-35.15625,-30.2734375,-13.671875,-51.26953125
-50.78125,-37.109375,-17.578125,-62.98828125
-41.9921875,-31.73828125,-8.7890625,-48.33984375
-14.6484375,-27.83203125,-4.39453125,-37.59765625
-13.671875,-35.64453125,-9.27734375,-51.7578125
-27.34375,-43.9453125,-19.53125,-67.3828125
-25.87890625,-35.64453125,-19.53125,-59.08203125
-12.20703125,-25.87890625,-5.859375,-35.15625
-11.71875,-29.78515625,-10.25390625,-31.73828125
-33.203125,-38.0859375,-20.5078125,-40.0390625
-47.36328125,-37.59765625,-13.18359375,-42.48046875
-36.1328125,-31.25,-8.7890625,-26.85546875
-20.5078125,-29.296875,-10.7421875,-18.06640625
-33.69140625,-36.62109375,-21.484375,-42.96875
-47.8515625,-38.0859375,-25.390625,-52.24609375
-28.80859375,-27.34375,-13.671875,-32.71484375
-2.9296875,-23.4375,-10.7421875,-16.6015625
-15.625,-30.76171875,-14.6484375,-28.80859375
-37.59765625,-33.69140625,-16.11328125,-41.015625
-26.85546875,-25.390625,-16.11328125,-26.85546875
-6.8359375,-21.484375,-16.6015625,-10.25390625
-10.25390625,-30.2734375,-19.53125,-19.04296875
-36.62109375,-40.0390625,-25.87890625,-36.62109375
-38.57421875,-36.1328125,-17.578125,-27.34375
-13.18359375,-23.4375,-2.44140625,-1.46484375
-4.8828125,-20.99609375,-3.41796875,0
-24.4140625,-29.78515625,-13.671875,-27.34375
-38.57421875,-31.25,-13.18359375,-33.203125
-16.11328125,-20.99609375,-2.9296875,-11.71875
-2.9296875,-24.90234375,-4.39453125,-6.34765625
-20.5078125,-31.73828125,-11.23046875,-25.87890625
-31.25,-31.73828125,-13.671875,-36.62109375
-18.5546875,-22.94921875,-9.27734375,-14.6484375
-1.46484375,-10.7421875,1.46484375,10.7421875
-16.11328125,-22.94921875,-1.953125,-12.20703125
-44.43359375,-40.52734375,-13.18359375,-40.0390625
-42.96875,-34.66796875,-11.23046875,-32.2265625
-20.99609375,-23.4375,-3.41796875,-13.671875
-20.99609375,-30.2734375,-7.8125,-22.4609375
-41.015625,-37.59765625,-19.04296875,-45.8984375
-42.48046875,-30.2734375,-10.25390625,-37.109375
-16.6015625,-24.4140625,2.9296875,-8.30078125
-8.30078125,-34.66796875,2.44140625,-9.27734375
-27.83203125,-45.8984375,-10.25390625,-38.0859375
-38.57421875,-43.9453125,-18.06640625,-44.921875
-24.4140625,-32.2265625,-9.765625,-20.5078125
-11.71875,-30.76171875,-8.30078125,-8.7890625
-24.4140625,-39.55078125,-17.08984375,-34.1796875
-38.0859375,-44.921875,-24.4140625,-42.96875
-36.1328125,-40.52734375,-26.85546875,-29.78515625
-18.06640625,-34.66796875,-17.578125,-17.578125
-21.484375,-42.96875,-20.99609375,-32.2265625
-39.0625,-49.8046875,-28.3203125,-49.31640625
-35.15625,-39.55078125,-16.6015625,-33.69140625
-16.6015625,-34.1796875,-3.90625,-17.08984375
-15.13671875,-40.52734375,-14.16015625,-27.83203125
-33.69140625,-44.43359375,-25.87890625,-51.7578125
-42.48046875,-42.96875,-19.53125,-50.29296875
-25.87890625,-34.66796875,-10.7421875,-24.90234375
-13.671875,-41.50390625,-14.6484375,-12.6953125
-25.390625,-51.26953125,-22.4609375,-24.4140625
-42.48046875,-36.62109375,-21.97265625,-41.9921875
-34.1796875,-27.34375,-13.671875,-31.25
-12.20703125,-24.90234375,-5.37109375,-21.97265625
-27.83203125,-31.73828125,-15.625,-45.41015625
-62.5,-43.9453125,-28.3203125,-67.87109375
-55.17578125,-39.55078125,-18.06640625,-53.22265625
-28.3203125,-32.71484375,-7.8125,-34.66796875
-31.25,-36.1328125,-14.6484375,-43.9453125
-50.29296875,-42.96875,-21.484375,-62.98828125
-52.24609375,-37.59765625,-20.01953125,-55.6640625
-33.203125,-27.83203125,-13.671875,-26.3671875
-31.73828125,-28.3203125,-12.20703125,-31.25
-50.29296875,-35.15625,-19.53125,-58.59375
-46.875,-32.71484375,-20.01953125,-57.6171875
-28.3203125,-24.90234375,-12.20703125,-38.0859375
-25.87890625,-25.87890625,-13.671875,-44.43359375
-45.41015625,-38.0859375,-32.2265625,-67.87109375
-58.10546875,-45.41015625,-34.66796875,-64.94140625
-41.50390625,-36.1328125,-17.578125,-41.50390625
-15.13671875,-25.390625,-10.7421875,-27.34375
-23.4375,-34.1796875,-20.01953125,-40.52734375
-50.29296875,-44.43359375,-26.3671875,-58.10546875
-42.96875,-38.0859375,-15.625,-51.7578125
-17.08984375,-30.76171875,-9.765625,-33.203125
-19.53125,-38.0859375,-18.06640625,-29.78515625
-43.9453125,-43.9453125,-21.484375,-48.828125
-45.41015625,-39.55078125,-12.20703125,-44.921875
-25.390625,-28.80859375,-6.34765625,-25.87890625
-15.13671875,-26.3671875,-9.765625,-26.85546875
-35.15625,-33.203125,-21.97265625,-43.9453125
-48.828125,-31.73828125,-21.97265625,-50.78125
-28.3203125,-25.87890625,-1.46484375,-35.64453125
-18.06640625,-25.87890625,0.9765625,-33.203125
-34.1796875,-34.66796875,-11.71875,-39.0625
-52.24609375,-32.71484375,-11.23046875,-43.45703125
-39.55078125,-19.04296875,-3.41796875,-33.69140625
-10.7421875,-13.671875,8.7890625,-11.23046875
-22.4609375,-24.4140625,4.8828125,-20.5078125
-50.29296875,-34.66796875,-7.32421875,-43.9453125
-50.78125,-29.296875,-4.8828125,-37.59765625
-23.4375,-16.6015625,5.37109375,-19.04296875
-16.6015625,-15.13671875,1.46484375,-30.76171875
-46.38671875,-30.76171875,-14.16015625,-55.6640625
-45.8984375,-31.73828125,-12.20703125,-49.31640625
-17.08984375,-24.4140625,2.44140625,-25.390625
-9.27734375,-26.85546875,9.27734375,-17.08984375
-34.1796875,-38.57421875,0.9765625,-40.0390625
-42.48046875,-34.66796875,-2.44140625,-46.875
-9.27734375,-17.578125,8.7890625,-20.99609375
5.37109375,-16.11328125,7.8125,-5.859375
-20.5078125,-27.83203125,-11.71875,-24.90234375
-45.41015625,-32.71484375,-15.13671875,-43.45703125
-27.83203125,-21.484375,1.46484375,-26.85546875
-4.8828125,-14.16015625,8.7890625,-7.8125
-15.13671875,-20.99609375,2.9296875,-16.11328125
-37.109375,-32.2265625,-3.41796875,-35.15625
-37.109375,-29.78515625,6.8359375,-28.80859375
-17.578125,-19.53125,15.625,-19.04296875
-17.578125,-19.53125,2.9296875,-33.203125
-42.96875,-30.76171875,-6.34765625,-56.640625
-47.8515625,-31.73828125,4.8828125,-47.8515625
-26.3671875,-19.53125,14.16015625,-29.296875
-20.99609375,-20.5078125,7.8125,-33.69140625
-38.57421875,-28.80859375,-4.39453125,-49.8046875
-51.7578125,-31.73828125,-8.30078125,-57.6171875
-39.55078125,-21.97265625,-1.953125,-38.0859375
-21.484375,-17.08984375,0.48828125,-27.34375
