-97.16796875,-956.5429688,-165.0390625,246.09375
547.8515625,-890.1367188,184.0820313,529.7851563
110.3515625,-872.0703125,230.9570313,324.7070313
-635.7421875,-973.6328125,-462.4023438,-24.90234375
-336.4257813,-1000,-732.421875,121.09375
459.4726563,-944.8242188,-227.0507813,497.0703125
278.8085938,-938.4765625,-73.2421875,388.1835938
-516.6015625,-975.5859375,-474.1210938,2.44140625
-518.0664063,-1000,-625,5.859375
289.0625,-979.9804688,-432.6171875,387.2070313
490.7226563,-593.2617188,117.6757813,479.0039063
-302.734375,-637.6953125,89.84375,116.2109375
-629.8828125,-1000,-523.9257813,-36.1328125
93.26171875,-792.96875,-229.9804688,291.015625
551.7578125,-347.65625,583.984375,504.8828125
-80.56640625,-569.3359375,437.5,211.9140625
-662.5976563,-982.9101563,-372.5585938,-58.59375
-158.203125,-844.2382813,-397.9492188,170.4101563
531.25,-599.1210938,194.8242188,469.7265625
158.6914063,-762.2070313,142.578125,283.203125
-613.7695313,-1000,-613.7695313,-52.734375
-393.5546875,-990.7226563,-979.9804688,65.4296875
414.0625,-267.0898438,34.1796875,430.1757813
360.8398438,-8.30078125,611.328125,398.4375
-468.2617188,-700.6835938,-183.59375,11.71875
-575.1953125,-766.6015625,-482.9101563,-33.69140625
235.8398438,-191.8945313,223.1445313,343.75
497.5585938,-123.5351563,612.3046875,459.9609375
-270.0195313,-748.5351563,-58.10546875,99.12109375
-661.1328125,-796.875,-424.8046875,-74.70703125
23.4375,-481.4453125,-104.9804688,233.8867188
559.0820313,-354.0039063,305.1757813,457.03125
-27.34375,-733.8867188,-147.9492188,179.6875
-678.7109375,-909.1796875,-802.734375,-114.2578125
-230.46875,-225.0976563,-255.859375,89.84375
502.9296875,187.0117188,507.3242188,436.0351563
212.4023438,-460.4492188,126.953125,293.4570313
-584.9609375,-540.0390625,-281.7382813,-100.5859375
-436.0351563,-198.2421875,-147.4609375,-22.4609375
394.53125,-25.87890625,369.6289063,373.046875
410.15625,-9.27734375,658.203125,375
-416.9921875,-337.890625,169.921875,-2.9296875
-596.6796875,-646.484375,-379.3945313,-73.2421875
172.8515625,-520.0195313,-134.2773438,273.4375
516.1132813,-448.2421875,197.265625,396.484375
-207.5195313,-181.640625,261.71875,10.7421875
-685.546875,-177.734375,-55.17578125,-238.28125
-74.70703125,-228.515625,-52.24609375,53.22265625
527.8320313,-92.28515625,345.703125,351.5625
27.34375,-106.4453125,345.2148438,111.328125
-669.4335938,-259.765625,-60.546875,-208.984375
-302.734375,-533.6914063,-358.8867188,-5.859375
466.3085938,-90.33203125,288.0859375,357.421875
256.8359375,171.3867188,656.7382813,250.9765625
-558.1054688,-501.953125,-153.8085938,-112.7929688
-478.515625,-949.7070313,-817.8710938,-46.875
347.1679688,-204.5898438,-35.64453125,324.21875
441.40625,449.7070313,807.6171875,335.4492188
-371.09375,-138.1835938,124.5117188,-47.8515625
-609.375,-501.4648438,-508.7890625,-169.4335938
138.671875,117.1875,169.921875,161.1328125
537.109375,489.2578125,865.234375,303.2226563
-154.7851563,-32.71484375,375.4882813,-63.4765625
-684.0820313,-608.3984375,-497.5585938,-339.84375
-107.421875,-248.046875,-261.2304688,-83.49609375
527.8320313,388.671875,632.3242188,209.4726563
91.30859375,-79.58984375,315.4296875,-23.4375
-639.6484375,-930.6640625,-851.5625,-345.2148438
-338.8671875,-311.5234375,-561.0351563,-157.2265625
457.03125,583.984375,538.0859375,228.0273438
315.4296875,294.4335938,544.4335938,166.9921875
-517.0898438,-140.1367188,-112.3046875,-201.6601563
-532.2265625,-58.10546875,-259.2773438,-178.7109375
288.5742188,239.2578125,270.5078125,224.1210938
469.2382813,168.4570313,473.1445313,309.0820313
-335.4492188,-61.03515625,84.9609375,-65.91796875
-649.9023438,-53.7109375,-202.6367188,-187.0117188
75.1953125,173.3398438,115.7226563,159.6679688
498.046875,45.8984375,320.3125,350.0976563
-117.1875,-257.3242188,-45.41015625,62.5
-673.828125,-376.4648438,-540.5273438,-175.78125
-174.3164063,-25.390625,-242.6757813,65.91796875
516.1132813,-177.2460938,-12.6953125,384.2773438
137.2070313,-187.9882813,-51.26953125,204.1015625
-627.4414063,32.2265625,-197.7539063,-147.9492188
-397.4609375,-55.6640625,-370.1171875,-31.25
402.8320313,266.6015625,191.40625,331.0546875
333.0078125,417.4804688,545.8984375,291.9921875
-484.8632813,-2.9296875,-38.57421875,-72.265625
-563.4765625,-275.8789063,-490.7226563,-89.35546875
235.3515625,8.7890625,-174.8046875,280.2734375
482.9101563,605.9570313,350.0976563,386.2304688
-283.203125,856.9335938,182.1289063,36.1328125
-667.4804688,691.8945313,-579.1015625,-125
18.06640625,611.8164063,-787.5976563,212.4023438
547.3632813,924.3164063,352.0507813,448.2421875
-28.80859375,992.1875,558.59375,164.5507813
-660.6445313,943.359375,-416.015625,-129.8828125
-209.9609375,958.4960938,-308.1054688,73.2421875
517.578125,978.515625,603.515625,396.9726563
207.03125,965.8203125,624.0234375,242.1875
-573.7304688,753.4179688,-320.3125,-108.8867188
-425.78125,778.8085938,-628.90625,-25.87890625
389.1601563,995.6054688,35.64453125,339.84375
404.296875,977.0507813,499.5117188,326.6601563
-431.1523438,334.9609375,-437.0117188,-58.59375
-583.984375,438.9648438,-775.390625,-114.7460938
204.5898438,-962.890625,229.9804688,263.671875
517.578125,907.7148438,588.3789063,414.0625
-230.46875,521.484375,-14.16015625,67.87109375
-683.1054688,481.4453125,-341.796875,-153.3203125
-40.52734375,767.578125,20.5078125,142.0898438
538.5742188,807.1289063,452.6367188,412.5976563
14.16015625,412.109375,162.5976563,163.0859375
-666.9921875,-73.2421875,-578.125,-152.8320313
-283.203125,72.265625,-514.1601563,43.9453125
471.1914063,448.7304688,216.3085938,388.1835938
236.8164063,194.8242188,182.1289063,259.765625
-572.7539063,26.85546875,-245.1171875,-114.2578125
-480.9570313,83.984375,-312.5,-67.3828125
346.1914063,84.9609375,-1.46484375,304.1992188
424.8046875,132.3242188,319.3359375,320.8007813
-387.6953125,102.0507813,150.390625,-66.40625
-626.4648438,-185.546875,-380.859375,-168.9453125
136.2304688,-265.625,-308.1054688,195.3125
534.1796875,152.34375,388.671875,374.5117188
-156.25,-49.31640625,101.0742188,38.0859375
-662.109375,-484.375,-675.2929688,-193.8476563
-75.1953125,-472.1679688,-683.59375,106.4453125
557.1289063,157.2265625,89.35546875,409.1796875
82.03125,478.0273438,411.6210938,164.5507813
-666.9921875,-94.7265625,-284.1796875,-191.40625
-347.1679688,-182.6171875,-488.28125,-47.36328125
439.9414063,378.4179688,273.9257813,308.1054688
259.2773438,448.2421875,604.0039063,216.3085938
-573.2421875,-187.5,-167.4804688,-186.0351563
-576.171875,-316.40625,-542.4804688,-183.1054688
233.3984375,250.9765625,208.984375,181.640625
396.9726563,209.9609375,455.078125,249.5117188
-390.625,-397.9492188,-246.09375,-99.12109375
-679.1992188,-915.5273438,-944.8242188,-216.796875
46.38671875,7.32421875,-185.546875,101.0742188
502.4414063,738.7695313,733.3984375,295.8984375
-138.1835938,-53.22265625,151.8554688,11.23046875
-714.3554688,-494.140625,-502.9296875,-238.7695313
-175.78125,-168.9453125,-157.2265625,12.20703125
506.8359375,40.52734375,501.4648438,313.4765625
110.3515625,-458.984375,232.421875,124.0234375
-641.1132813,-869.140625,-385.2539063,-208.984375
-392.578125,-704.5898438,-294.921875,-72.75390625
403.8085938,-620.6054688,138.1835938,295.4101563
312.9882813,-876.953125,-19.04296875,239.7460938
-521.484375,-907.7148438,-400.390625,-153.8085938
-588.8671875,-638.1835938,-365.234375,-196.7773438
221.1914063,-485.3515625,-48.828125,157.7148438
456.0546875,-727.5390625,104.0039063,250.9765625
-318.359375,-862.3046875,-62.5,-120.6054688
-687.9882813,-750,-229.9804688,-298.828125
7.32421875,-612.7929688,-60.546875,18.06640625
502.4414063,-391.6015625,378.4179688,239.7460938
-99.12109375,-357.421875,360.8398438,-43.9453125
-705.078125,-567.3828125,-149.9023438,-340.8203125
-227.0507813,-752.4414063,-418.9453125,-119.6289063
500,-640.1367188,-102.0507813,208.4960938
171.875,-104.9804688,407.2265625,37.59765625
-613.7695313,-247.5585938,-9.765625,-325.1953125
-439.453125,-538.0859375,-458.4960938,-247.0703125
374.0234375,-48.828125,158.203125,127.4414063
377.4414063,184.5703125,553.7109375,123.046875
-447.7539063,-401.8554688,-186.5234375,-242.1875
-581.5429688,-718.2617188,-791.9921875,-262.6953125
201.6601563,-75.68359375,-153.8085938,123.5351563
495.6054688,490.234375,672.8515625,255.3710938
-234.375,44.921875,218.75,-89.35546875
-665.0390625,-639.1601563,-717.2851563,-276.3671875
-25.87890625,-227.5390625,-359.375,25.87890625
528.8085938,523.4375,655.2734375,279.296875
-8.30078125,164.5507813,471.6796875,32.71484375
-678.2226563,-751.4648438,-674.3164063,-265.625
-284.6679688,-300.78125,-468.75,-72.75390625
463.3789063,518.5546875,582.5195313,274.4140625
211.9140625,241.2109375,516.6015625,152.34375
-592.7734375,-321.7773438,-286.1328125,-201.6601563
-499.5117188,-278.8085938,-471.6796875,-137.2070313
313.4765625,14.16015625,36.62109375,228.0273438
391.6015625,-14.16015625,247.5585938,253.4179688
-420.8984375,-549.3164063,-465.8203125,-121.5820313
-635.7421875,-461.4257813,-751.4648438,-207.5195313
145.9960938,220.2148438,-5.37109375,150.8789063
518.0664063,234.375,419.921875,306.1523438
-172.8515625,-162.5976563,8.7890625,-24.90234375
-666.9921875,-233.8867188,-395.5078125,-257.3242188
-105.46875,-1.46484375,-132.3242188,-8.30078125
494.140625,-121.5820313,125.9765625,258.3007813
0.9765625,-330.5664063,-83.49609375,21.97265625
-727.0507813,-241.6992188,-355.46875,-324.7070313
-404.7851563,-131.3476563,-336.9140625,-172.8515625
372.5585938,-28.3203125,51.7578125,178.2226563
197.265625,-193.359375,55.6640625,71.77734375
-629.3945313,-505.859375,-524.4140625,-293.9453125
-595.2148438,-439.453125,-705.5664063,-276.8554688
245.1171875,-388.671875,-415.5273438,105.9570313
399.9023438,-191.40625,-27.83203125,181.640625
-394.53125,116.6992188,31.73828125,-189.453125
-675.78125,-125.4882813,-399.9023438,-297.3632813
52.24609375,42.96875,-109.375,71.77734375
488.7695313,490.7226563,670.8984375,278.8085938
-160.15625,200.1953125,448.2421875,-25.87890625
-708.4960938,-364.2578125,-383.3007813,-268.5546875
-155.7617188,-192.8710938,-298.3398438,7.32421875
514.6484375,117.1875,302.2460938,319.3359375
104.0039063,-78.125,168.9453125,113.7695313
-644.53125,-561.0351563,-580.078125,-222.65625
-381.3476563,-770.5078125,-878.4179688,-81.54296875
426.7578125,70.80078125,23.92578125,283.6914063
330.078125,482.9101563,589.84375,223.1445313
-498.5351563,-244.140625,-205.078125,-169.4335938
-547.8515625,-367.6757813,-580.078125,-188.9648438
261.2304688,339.3554688,221.6796875,188.9648438
483.8867188,417.96875,627.4414063,291.9921875
-294.4335938,-232.9101563,-54.19921875,-75.68359375
-666.9921875,-333.984375,-454.5898438,-261.2304688
33.203125,-58.59375,-127.4414063,37.59765625
553.2226563,67.87109375,292.4804688,243.6523438
-46.875,-429.1992188,-177.734375,-42.48046875
-659.1796875,-483.8867188,-628.90625,-335.4492188
-181.640625,283.203125,-36.62109375,-129.8828125
522.4609375,565.9179688,583.984375,196.2890625
187.9882813,182.1289063,365.234375,22.4609375
-596.1914063,-268.0664063,-346.6796875,-352.0507813
-414.0625,151.3671875,-159.1796875,-255.859375
412.109375,594.2382813,452.6367188,116.2109375
389.6484375,412.5976563,416.5039063,30.76171875
-449.7070313,315.4296875,7.8125,-401.8554688
-571.7773438,232.421875,-360.8398438,-434.5703125
246.09375,377.9296875,-69.82421875,-16.11328125
542.4804688,372.0703125,188.4765625,165.0390625
-218.75,584.4726563,239.2578125,-167.4804688
-642.0898438,506.8359375,-97.65625,-341.796875
13.18359375,473.6328125,-44.921875,-10.25390625
572.265625,858.3984375,669.921875,265.625
19.04296875,708.4960938,672.3632813,22.4609375
-653.8085938,230.46875,21.484375,-269.53125
-229.0039063,-45.8984375,-250.9765625,-55.6640625
528.8085938,202.6367188,255.859375,296.3867188
253.90625,407.2265625,581.0546875,167.96875
-553.2226563,-125.4882813,-162.109375,-195.8007813
-429.1992188,-720.703125,-864.7460938,-109.8632813
394.53125,-324.7070313,-348.6328125,283.203125
447.7539063,600.0976563,648.4375,292.4804688
-375.4882813,192.8710938,182.6171875,-100.0976563
-564.9414063,-240.234375,-452.6367188,-187.0117188
203.6132813,361.8164063,188.4765625,177.2460938
549.8046875,634.2773438,766.1132813,331.5429688
-165.5273438,106.4453125,275.390625,-2.9296875
-660.15625,-302.734375,-389.1601563,-208.984375
-56.15234375,127.4414063,20.5078125,96.19140625
548.3398438,521.9726563,738.28125,372.0703125
56.15234375,-78.125,286.1328125,132.3242188
-639.6484375,-826.6601563,-755.859375,-173.828125
-299.3164063,-235.8398438,-439.453125,-6.34765625
465.3320313,625.9765625,635.2539063,347.65625
276.3671875,232.9101563,522.9492188,257.3242188
-554.1992188,-489.7460938,-415.0390625,-117.6757813
-508.7890625,-109.8632813,-340.3320313,-93.75
324.7070313,493.1640625,468.75,281.25
443.8476563,349.1210938,637.2070313,332.03125
-365.234375,-49.31640625,125.9765625,-30.76171875
-641.1132813,-161.6210938,-268.5546875,-155.2734375
71.2890625,96.19140625,89.35546875,158.203125
475.0976563,-56.640625,317.8710938,339.3554688
-190.4296875,-271.484375,26.3671875,28.80859375
-742.1875,-145.0195313,-204.1015625,-227.0507813
-187.9882813,19.53125,-17.08984375,38.0859375
473.6328125,-275.390625,52.734375,349.1210938
36.1328125,-262.2070313,37.109375,134.2773438
-705.078125,-18.06640625,-92.28515625,-215.8203125
-425.78125,-110.8398438,-262.6953125,-70.80078125
368.6523438,176.7578125,285.6445313,313.4765625
258.3007813,393.0664063,727.5390625,254.3945313
-547.8515625,-8.30078125,200.1953125,-127.9296875
-570.3125,-323.2421875,-298.828125,-136.71875
227.5390625,-207.5195313,-25.87890625,237.3046875
445.3125,58.10546875,441.8945313,320.8007813
-328.125,34.1796875,274.9023438,-61.03515625
-677.734375,-507.8125,-456.0546875,-201.6601563
40.0390625,-611.328125,-494.6289063,143.5546875
535.15625,293.4570313,569.3359375,356.9335938
-80.56640625,164.0625,479.0039063,82.03125
-672.8515625,-609.8632813,-527.8320313,-179.1992188
-178.7109375,-243.6523438,-278.8085938,57.12890625
518.5546875,395.5078125,637.6953125,377.9296875
157.7148438,149.9023438,573.7304688,194.3359375
-605.46875,-675.78125,-455.5664063,-149.9023438
-347.1679688,-711.4257813,-669.4335938,-21.484375
437.0117188,84.47265625,230.46875,335.4492188
366.2109375,339.84375,683.1054688,292.4804688
-456.0546875,-603.515625,-336.9140625,-96.19140625
-567.8710938,-595.2148438,-703.6132813,-135.2539063
245.1171875,384.765625,345.2148438,243.6523438
521.9726563,443.359375,796.3867188,342.7734375
-238.7695313,-111.328125,183.1054688,-39.0625
-633.7890625,-220.703125,-244.6289063,-229.0039063
31.25,53.22265625,54.6875,81.54296875
550.78125,-1.953125,314.453125,299.8046875
-51.7578125,-313.4765625,-12.20703125,-13.18359375
-685.0585938,-534.6679688,-583.4960938,-336.9140625
-236.328125,-178.7109375,-369.140625,-149.9023438
516.1132813,135.7421875,294.4335938,192.3828125
230.9570313,-323.2421875,3.90625,63.4765625
-585.4492188,-172.8515625,-268.0664063,-321.7773438
-457.03125,79.1015625,-203.6132813,-262.2070313
374.0234375,162.5976563,174.8046875,122.0703125
400.390625,265.625,516.6015625,93.26171875
-433.1054688,28.3203125,135.7421875,-344.2382813
-605.9570313,-196.7773438,-294.921875,-433.1054688
169.4335938,-73.73046875,-35.15625,-51.26953125
512.2070313,243.1640625,546.875,107.9101563
-198.7304688,-163.0859375,122.5585938,-229.0039063
-669.921875,-528.8085938,-543.9453125,-458.4960938
-48.828125,-588.8671875,-556.1523438,-175.78125
541.9921875,-279.296875,-47.8515625,88.37890625
41.015625,288.0859375,424.3164063,-154.7851563
-633.7890625,-155.2734375,-223.6328125,-447.265625
-271.9726563,-298.828125,-469.2382813,-270.9960938
480.46875,330.078125,403.3203125,76.66015625
257.8125,414.0625,721.1914063,-47.8515625
-553.7109375,-152.8320313,-25.87890625,-440.9179688
-479.9804688,-315.4296875,-408.203125,-411.1328125
344.7265625,207.5195313,327.6367188,-34.1796875
447.7539063,169.4335938,574.21875,1.953125
-359.375,-502.4414063,-250,-377.9296875
-601.5625,-816.8945313,-867.6757813,-467.7734375
149.4140625,-5.859375,-137.2070313,-113.28125
563.4765625,303.2226563,405.7617188,69.3359375
-120.1171875,-285.6445313,-145.5078125,-262.2070313
-667.4804688,-482.421875,-640.1367188,-498.5351563
-112.7929688,62.98828125,-124.0234375,-222.65625
546.3867188,385.7421875,558.1054688,59.08203125
109.8632813,-105.9570313,197.7539063,-150.8789063
-646.9726563,-385.7421875,-375,-479.4921875
-356.4453125,-121.5820313,-245.1171875,-323.7304688
443.8476563,23.92578125,206.0546875,59.5703125
304.1992188,-456.0546875,-39.0625,5.37109375
-530.7617188,-595.703125,-540.0390625,-375
-538.0859375,-26.85546875,-308.1054688,-361.8164063
296.3867188,274.9023438,201.6601563,47.8515625
476.0742188,226.0742188,417.4804688,141.6015625
-312.0117188,23.4375,90.33203125,-215.3320313
-629.8828125,-240.234375,-447.265625,-342.7734375
83.0078125,-115.234375,-279.296875,-5.37109375
556.1523438,81.54296875,182.1289063,182.6171875
-67.87109375,177.734375,219.7265625,-168.9453125
-664.5507813,7.8125,-211.4257813,-441.40625
-154.296875,-211.9140625,-414.0625,-165.5273438
548.3398438,-122.0703125,-48.33984375,157.2265625
178.7109375,288.0859375,382.8125,-24.4140625
-587.4023438,63.4765625,-77.1484375,-357.421875
-364.2578125,-256.3476563,-452.1484375,-248.046875
441.8945313,214.84375,218.75,106.4453125
378.90625,509.2773438,686.5234375,58.10546875
-444.3359375,25.87890625,72.75390625,-326.171875
-535.6445313,-341.796875,-479.0039063,-349.1210938
258.7890625,79.58984375,83.984375,42.96875
504.3945313,259.2773438,521.484375,158.6914063
-255.3710938,-6.8359375,162.5976563,-201.171875
-645.0195313,-704.5898438,-733.8867188,-351.0742188
28.80859375,-544.4335938,-627.4414063,-23.92578125
559.5703125,540.5273438,576.171875,198.2421875
-14.16015625,300.2929688,427.734375,-74.21875
-658.6914063,-361.8164063,-460.9375,-354.0039063
-204.5898438,-14.16015625,-204.1015625,-127.4414063
533.6914063,467.7734375,551.7578125,218.75
222.1679688,252.9296875,485.3515625,66.40625
-565.4296875,-277.34375,-297.8515625,-292.4804688
-415.0390625,-100.5859375,-331.5429688,-211.4257813
397.4609375,415.0390625,409.1796875,178.2226563
419.4335938,279.296875,538.5742188,194.8242188
-404.7851563,-397.4609375,-294.921875,-203.6132813
-568.8476563,-541.015625,-763.671875,-270.9960938
211.4257813,151.3671875,-23.4375,110.8398438
537.109375,311.5234375,477.5390625,268.5546875
-181.1523438,-692.8710938,-507.8125,-53.7109375
-643.5546875,-395.9960938,-684.0820313,-284.1796875
-20.01953125,384.2773438,41.50390625,-2.9296875
571.7773438,328.125,400.8789063,260.7421875
44.43359375,138.671875,299.3164063,7.8125
-642.0898438,-90.8203125,-201.6601563,-303.7109375
-259.765625,-105.9570313,-295.8984375,-125.4882813
499.0234375,54.19921875,139.6484375,220.703125
277.34375,-29.296875,192.8710938,97.65625
-536.6210938,-343.2617188,-393.0664063,-279.7851563
-467.2851563,-178.7109375,-436.5234375,-229.4921875
359.8632813,-260.7421875,-216.3085938,175.2929688
441.40625,-244.6289063,-58.59375,212.4023438
-380.3710938,9.765625,-95.703125,-178.2226563
-603.0273438,-218.2617188,-508.7890625,-273.9257813
146.484375,-282.2265625,-419.4335938,60.05859375
528.8085938,301.7578125,387.2070313,214.3554688
-148.4375,186.0351563,296.3867188,-110.3515625
-665.5273438,-353.0273438,-446.2890625,-337.4023438
-85.44921875,-174.3164063,-305.6640625,-60.546875
553.7109375,47.8515625,225.5859375,227.5390625
92.7734375,-99.12109375,111.328125,-3.41796875
-639.1601563,-505.859375,-553.2226563,-346.1914063
-313.4765625,-757.3242188,-850.0976563,-183.59375
479.4921875,168.9453125,174.3164063,173.828125
312.9882813,377.9296875,520.0195313,94.23828125
-526.8554688,-421.875,-381.8359375,-273.4375
-547.3632813,-534.1796875,-747.5585938,-265.1367188
273.4375,150.8789063,32.2265625,125.9765625
450.6835938,385.7421875,594.7265625,192.8710938
-346.6796875,-439.453125,-269.0429688,-191.40625
-657.7148438,-665.0390625,-835.9375,-313.9648438
83.49609375,-117.6757813,-283.203125,39.0625
556.1523438,83.49609375,222.65625,236.328125
-119.140625,-510.7421875,-339.84375,-79.1015625
-721.6796875,-618.1640625,-851.5625,-338.8671875
-181.1523438,114.2578125,-251.953125,-79.1015625
522.4609375,293.9453125,293.9453125,241.6992188
127.4414063,-61.5234375,69.3359375,29.78515625
-638.671875,-284.6679688,-431.1523438,-334.4726563
-383.7890625,-111.8164063,-385.2539063,-210.9375
439.9414063,77.63671875,116.6992188,160.15625
366.2109375,-176.2695313,110.3515625,119.6289063
-482.421875,-335.9375,-277.34375,-263.671875
-558.59375,-412.5976563,-605.46875,-291.9921875
253.90625,-266.1132813,-294.4335938,77.1484375
485.3515625,-63.4765625,130.3710938,172.8515625
-275.390625,-33.203125,3.90625,-208.984375
-628.90625,-70.3125,-243.6523438,-383.3007813
61.03515625,-182.6171875,-203.6132813,-30.2734375
562.0117188,-494.140625,-185.0585938,234.8632813
-30.2734375,-111.328125,2.44140625,-59.5703125
-650.8789063,-5.859375,-226.5625,-351.5625
-174.8046875,-205.078125,-395.9960938,-124.5117188
557.6171875,288.5742188,328.125,197.7539063
225.5859375,363.28125,538.5742188,37.59765625
-582.03125,-305.1757813,-313.4765625,-318.359375
-423.3398438,-767.0898438,-902.34375,-238.28125
398.4375,-179.1992188,-201.6601563,119.140625
392.578125,601.5625,717.7734375,83.984375
-447.265625,102.5390625,135.2539063,-317.3828125
-584.4726563,-363.28125,-590.8203125,-367.1875
204.5898438,272.4609375,75.1953125,-0.48828125
517.578125,662.109375,773.9257813,138.671875
-224.609375,141.1132813,222.1679688,-206.5429688
-673.828125,-241.2109375,-462.4023438,-412.5976563
-26.85546875,233.8867188,-22.94921875,-111.8164063
528.3203125,671.875,702.1484375,145.0195313
-38.57421875,72.265625,238.7695313,-135.2539063
-717.7734375,-600.5859375,-738.28125,-464.3554688
-329.1015625,66.40625,-291.5039063,-296.3867188
417.4804688,696.7773438,645.0195313,23.92578125
165.0390625,178.2226563,364.2578125,-120.1171875
-657.2265625,-417.4804688,-486.328125,-521.9726563
-561.0351563,74.21875,-312.9882813,-478.515625
247.5585938,570.8007813,373.046875,-83.0078125
294.4335938,350.0976563,419.4335938,-75.1953125
-528.3203125,53.7109375,-96.19140625,-487.7929688
-765.625,124.0234375,-305.6640625,-597.65625
-15.625,460.4492188,128.4179688,-240.7226563
375,256.3476563,226.0742188,-69.3359375
-341.3085938,-45.8984375,-192.3828125,-415.5273438
-870.1171875,114.2578125,-384.2773438,-645.0195313
-254.3945313,328.125,-103.515625,-342.2851563
385.2539063,78.61328125,29.78515625,-19.04296875
-112.3046875,136.71875,82.03125,-220.2148438
-854.0039063,205.078125,-145.9960938,-555.1757813
-506.3476563,-89.35546875,-472.65625,-393.0664063
311.5234375,-30.76171875,-163.5742188,-8.30078125
119.140625,391.6015625,367.6757813,-97.16796875
-687.9882813,192.3828125,-27.34375,-464.84375
-532.2265625,-138.671875,-473.1445313,-326.6601563
238.28125,-40.52734375,-193.359375,56.640625
337.890625,142.0898438,108.3984375,65.4296875
-413.0859375,103.0273438,-79.58984375,-306.640625
-717.7734375,-405.2734375,-732.9101563,-417.4804688
32.71484375,-508.7890625,-741.6992188,-19.04296875
473.1445313,339.84375,247.0703125,173.828125
-174.3164063,114.7460938,131.3476563,-126.953125
-704.5898438,-750.4882813,-635.2539063,-336.9140625
-147.9492188,-656.25,-320.3125,-86.9140625
536.1328125,-382.3242188,475.0976563,235.3515625
145.9960938,-808.1054688,261.2304688,76.171875
-597.1679688,-1000,-716.796875,-247.5585938
-326.171875,-1000,-892.0898438,-83.984375
462.4023438,-720.2148438,52.24609375,359.375
347.65625,-494.6289063,523.9257813,402.8320313
-458.984375,-944.3359375,-512.6953125,109.375
-500.9765625,-902.34375,-738.28125,148.9257813
330.078125,-319.3359375,317.3828125,557.6171875
548.828125,-299.3164063,623.046875,701.6601563
-231.4453125,-863.7695313,-30.2734375,399.9023438
-578.125,-933.1054688,-393.0664063,277.34375
122.5585938,-515.1367188,50.29296875,627.4414063
630.859375,-400.390625,470.703125,880.859375
13.18359375,-722.1679688,122.5585938,627.9296875
-606.9335938,-1000,-613.7695313,381.3476563
-120.1171875,-875.4882813,-565.9179688,615.7226563
593.75,-452.6367188,65.4296875,944.3359375
259.2773438,-780.7617188,-324.21875,789.0625
-522.9492188,-579.1015625,-555.6640625,435.0585938
-328.125,-118.6523438,-230.46875,537.109375
494.6289063,-83.0078125,131.3476563,911.1328125
471.1914063,9.765625,443.8476563,908.203125
-370.1171875,-247.5585938,39.0625,528.3203125
-509.765625,-490.234375,-396.484375,463.3789063
303.2226563,-337.890625,-118.6523438,826.171875
607.9101563,20.01953125,453.6132813,947.265625
-155.2734375,-340.8203125,47.36328125,579.5898438
-606.9335938,-754.3945313,-645.5078125,384.765625
34.66796875,-514.6484375,-422.8515625,693.359375
598.6328125,144.53125,446.7773438,932.1289063
44.43359375,61.03515625,405.7617188,661.6210938
-610.8398438,-561.5234375,-472.65625,343.2617188
-184.0820313,-864.7460938,-827.1484375,540.0390625
545.8984375,-197.7539063,-35.64453125,882.3242188
286.1328125,403.3203125,592.7734375,740.234375
-514.1601563,-189.453125,-123.046875,367.6757813
-406.7382813,-289.5507813,-344.2382813,415.5273438
425.78125,233.8867188,390.625,779.296875
490.7226563,134.2773438,577.6367188,796.875
-340.3320313,-519.0429688,-186.0351563,420.4101563
-555.6640625,-833.984375,-833.984375,327.6367188
229.9804688,63.4765625,61.5234375,674.8046875
604.4921875,567.3828125,890.1367188,828.6132813
-123.5351563,-52.24609375,302.734375,488.28125
-630.859375,-254.8828125,-235.3515625,266.6015625
-13.18359375,63.96484375,15.13671875,546.875
611.8164063,263.671875,433.59375,820.3125
115.234375,-24.90234375,183.1054688,576.6601563
-608.3984375,-192.8710938,-346.6796875,236.328125
-256.3476563,197.265625,-118.6523438,389.1601563
553.7109375,325.6835938,315.9179688,735.3515625
375.9765625,-142.578125,52.734375,642.0898438
-468.75,-367.6757813,-484.375,253.4179688
-434.5703125,145.5078125,-259.765625,266.1132813
411.6210938,424.3164063,304.1992188,647.4609375
539.0625,297.8515625,510.7421875,687.0117188
-300.78125,112.3046875,229.4921875,296.3867188
-581.0546875,59.08203125,-70.3125,170.4101563
170.4101563,493.6523438,266.6015625,502.9296875
605.9570313,935.546875,787.109375,687.5
-53.22265625,858.8867188,477.5390625,375
-617.6757813,761.2304688,-127.4414063,125
-60.546875,928.2226563,-62.5,399.4140625
590.3320313,771.484375,43.9453125,689.453125
124.5117188,877.4414063,326.6601563,446.7773438
-645.9960938,-999.5117188,48.33984375,88.37890625
-373.5351563,957.03125,-265.1367188,211.9140625
443.359375,964.84375,385.7421875,562.0117188
313.9648438,978.515625,709.4726563,491.2109375
-557.1289063,958.4960938,49.8046875,90.8203125
-604.4921875,836.4257813,-477.5390625,81.0546875
225.5859375,903.8085938,225.5859375,455.078125
432.1289063,-993.1640625,891.6015625,529.7851563
-351.5625,946.7773438,415.0390625,177.734375
-690.9179688,626.953125,-399.9023438,22.4609375
12.20703125,785.6445313,-168.9453125,347.1679688
509.765625,-960.9375,669.4335938,576.171875
-105.46875,946.7773438,632.3242188,291.9921875
